Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676836332.050125,-887.6953125,-1000.0,-866.69921875,-43.9453125,934.5703125
1676836332.0540311,420.41015625,172.36328125,334.47265625,-1000.0,-307.6171875
1676836332.0579374,-785.64453125,-819.3359375,937.5,-915.52734375,-1000.0
1676836332.0618436,126.46484375,-264.16015625,-563.96484375,436.03515625,-12.6953125
1676836332.06575,-1000.0,-1000.0,-1000.0,-789.55078125,-980.95703125
1676836332.0696561,-723.14453125,-918.45703125,-732.91015625,38.0859375,841.30859375
1676836332.0735624,363.28125,-113.28125,209.9609375,-1000.0,-176.26953125
1676836332.0774686,-838.37890625,-880.37109375,946.2890625,-960.44921875,-1000.0
1676836332.081375,531.73828125,136.23046875,-230.95703125,296.875,-368.1640625
1676836332.0852811,-855.95703125,-1000.0,-1000.0,-791.9921875,892.08984375
1676836332.0891874,-1000.0,-1000.0,-1000.0,546.875,-915.0390625
1676836332.0930936,-25.390625,-519.53125,-124.51171875,-844.7265625,232.421875
1676836332.110125,-865.234375,-975.5859375,978.515625,-1000.0,-1000.0
1676836332.1140313,678.7109375,524.90234375,133.7890625,177.734375,-638.18359375
1676836332.1179376,-707.03125,-891.6015625,-899.4140625,-824.70703125,765.13671875
1676836332.1218438,-1000.0,-1000.0,-1000.0,663.0859375,-875.48828125
1676836332.12575,-363.28125,-724.12109375,-320.80078125,-702.63671875,565.4296875
1676836332.1296563,-992.1875,853.02734375,884.27734375,-1000.0,-953.125
1676836332.1335626,791.50390625,741.69921875,323.2421875,-195.80078125,-824.70703125
1676836332.1374688,-645.99609375,-797.8515625,-819.82421875,-957.51953125,677.24609375
1676836332.141375,-1000.0,-1000.0,-1000.0,731.4453125,-877.9296875
1676836332.1452813,-583.0078125,-824.70703125,-514.6484375,-585.44921875,694.82421875
1676836332.1491876,893.06640625,698.2421875,758.7890625,-1000.0,-807.6171875
1676836332.1530938,892.08984375,891.6015625,475.5859375,-588.8671875,-960.44921875
1676836332.142125,-586.9140625,-684.08203125,-794.43359375,897.4609375,570.3125
1676836332.1460311,-1000.0,-1000.0,-1000.0,893.06640625,-886.71875
1676836332.1499374,-740.72265625,-875.9765625,-671.875,-586.42578125,808.59375
1676836332.1538436,760.25390625,600.5859375,650.390625,-1000.0,-676.26953125
1676836332.15775,929.19921875,959.47265625,586.42578125,-736.328125,-987.3046875
1676836332.1616561,-609.375,-614.74609375,-765.625,765.13671875,579.1015625
1676836332.1655624,-1000.0,-1000.0,-1000.0,928.22265625,-894.53125
1676836332.1694686,-867.67578125,-874.51171875,-676.26953125,-605.46875,839.35546875
1676836332.173375,582.51953125,601.5625,649.90234375,-1000.0,-636.23046875
1676836332.1772811,-984.86328125,959.9609375,673.33984375,-827.1484375,-994.140625
1676836332.1811874,-526.85546875,-614.74609375,-739.2578125,618.1640625,580.078125
1676836332.1850936,-1000.0,-1000.0,-1000.0,-961.42578125,-890.625
1676836332.186125,-857.421875,-870.60546875,-736.81640625,-467.7734375,828.61328125
1676836332.1900313,562.01171875,591.796875,632.8125,-1000.0,-607.421875
1676836332.1939375,-924.31640625,994.62890625,815.4296875,-853.02734375,-1000.0
1676836332.1978438,-406.25,-581.0546875,-650.390625,551.7578125,445.3125
1676836332.20175,-1000.0,-1000.0,-1000.0,-894.04296875,-885.25390625
1676836332.2056563,-846.6796875,-961.9140625,-766.11328125,-337.40234375,857.421875
1676836332.2095625,538.0859375,379.8828125,576.171875,-1000.0,-509.765625
1676836332.2134688,-858.88671875,-895.99609375,893.06640625,-838.8671875,-1000.0
1676836332.217375,-245.1171875,-432.6171875,-602.5390625,523.92578125,271.484375
1676836332.2212813,-1000.0,-1000.0,-1000.0,-835.44921875,-907.2265625
1676836332.2251875,-887.6953125,-1000.0,-870.60546875,-77.1484375,935.05859375
1676836332.2290938,420.41015625,175.29296875,347.16796875,-1000.0,-311.03515625
1676836332.230125,-789.0625,-824.70703125,933.59375,-888.18359375,-1000.0
1676836332.2340312,128.41796875,-277.83203125,-567.87109375,475.09765625,5.859375
1676836332.2379375,-1000.0,-1000.0,-1000.0,-803.7109375,-976.5625
1676836332.2418437,-815.91796875,-992.1875,-806.15234375,40.52734375,926.7578125
1676836332.24575,314.94140625,-123.046875,187.5,-1000.0,-154.296875
1676836332.2496562,-820.3125,-857.421875,961.42578125,-950.1953125,-1000.0
1676836332.2535625,524.90234375,108.3984375,-228.02734375,327.63671875,-317.87109375
1676836332.2574687,-854.98046875,-1000.0,-1000.0,-793.9453125,906.73828125
1676836332.261375,-1000.0,-1000.0,-1000.0,547.36328125,-923.828125
1676836332.2652812,-13.671875,-507.32421875,-99.12109375,-842.28515625,194.3359375
1676836332.2691875,-857.421875,-969.7265625,944.82421875,-1000.0,-1000.0
1676836332.2730937,656.73828125,494.140625,20.99609375,178.22265625,-628.41796875
1676836332.275125,-742.67578125,-901.85546875,-927.734375,-826.66015625,768.5546875
1676836332.2790313,-1000.0,-1000.0,-1000.0,671.38671875,-873.046875
1676836332.2829375,-210.44921875,-696.77734375,-227.5390625,-693.84765625,503.90625
1676836332.2868438,-937.98828125,883.7890625,906.25,-1000.0,-986.81640625
1676836332.29075,767.08984375,720.21484375,268.06640625,-201.66015625,-803.7109375
1676836332.2946563,-634.27734375,-808.10546875,-823.2421875,-956.0546875,681.640625
1676836332.2985625,-1000.0,-1000.0,-1000.0,833.984375,-875.0
1676836332.3024688,-583.49609375,-810.546875,-503.41796875,-554.19921875,677.24609375
1676836332.306375,893.06640625,718.26171875,776.85546875,-1000.0,-826.171875
1676836332.3102813,892.578125,878.90625,440.91796875,-509.765625,-951.171875
1676836332.3141875,-586.9140625,-695.3125,-800.29296875,926.26953125,574.21875
1676836332.3180938,-1000.0,-1000.0,-1000.0,880.859375,-884.27734375
1676836332.335125,-740.72265625,-876.46484375,-674.8046875,-577.1484375,796.875
1676836332.3390312,760.25390625,600.09765625,644.04296875,-1000.0,-691.89453125
1676836332.3429375,934.08203125,964.84375,563.4765625,-651.85546875,-990.234375
1676836332.3468437,-611.81640625,-621.09375,-781.25,839.84375,584.9609375
1676836332.35075,-1000.0,-1000.0,-1000.0,622.55859375,-896.484375
1676836332.3546562,-735.83984375,-774.90234375,-552.734375,-722.16796875,740.234375
1676836332.3585625,686.03515625,635.7421875,673.828125,-1000.0,-669.921875
1676836332.3624687,934.5703125,943.84765625,622.55859375,-827.63671875,-978.02734375
1676836332.366375,-605.95703125,-606.93359375,-743.65234375,673.33984375,572.265625
1676836332.3702812,-1000.0,-1000.0,-1000.0,-998.046875,-888.671875
1676836332.3741875,-859.86328125,-873.046875,-722.16796875,-524.90234375,831.54296875
1676836332.3780937,564.453125,598.14453125,647.4609375,-1000.0,-614.74609375
1676836332.380125,-936.03515625,974.12109375,781.25,-853.515625,-1000.0
1676836332.3840313,-434.08203125,-612.3046875,-691.89453125,554.19921875,482.91015625
1676836332.3879375,-1000.0,-1000.0,-1000.0,-904.296875,-886.71875
1676836332.3918438,-845.703125,-958.984375,-772.94921875,-361.328125,853.02734375
1676836332.39575,536.62109375,395.01953125,573.73046875,-1000.0,-528.80859375
1676836332.3996563,-858.88671875,-910.15625,868.1640625,-841.30859375,-1000.0
1676836332.4035625,-245.1171875,-459.47265625,-615.234375,528.80859375,322.265625
1676836332.4074688,-1000.0,-1000.0,-1000.0,-844.23828125,-905.76171875
1676836332.411375,-887.6953125,-1000.0,-830.56640625,-125.48828125,932.6171875
1676836332.4152813,420.41015625,208.0078125,454.1015625,-1000.0,-320.3125
1676836332.4191875,-792.96875,-833.984375,922.8515625,-846.19140625,-1000.0
1676836332.4230938,132.32421875,-296.38671875,-585.44921875,518.06640625,55.6640625
1676836332.425125,-1000.0,-1000.0,-1000.0,-812.5,-959.47265625
1676836332.4290311,-916.9921875,-1000.0,-884.765625,123.046875,995.1171875
1676836332.4329374,277.83203125,-129.39453125,180.17578125,-1000.0,-154.78515625
1676836332.4368436,-803.7109375,-847.16796875,961.9140625,-965.8203125,-1000.0
1676836332.44075,424.31640625,51.26953125,-340.33203125,333.984375,-259.27734375
1676836332.4446561,-917.96875,-1000.0,-1000.0,-791.9921875,921.38671875
1676836332.4485624,-1000.0,-1000.0,-977.05078125,522.4609375,-932.12890625
1676836332.4524686,163.0859375,-470.21484375,-60.05859375,-861.328125,185.546875
1676836332.456375,-806.640625,-950.1953125,979.00390625,-1000.0,-1000.0
1676836332.4602811,585.9375,425.29296875,1.953125,175.78125,-604.4921875
1676836332.4641874,-773.4375,-925.78125,-949.21875,-825.68359375,784.66796875
1676836332.4680936,-1000.0,-1000.0,-1000.0,669.921875,-877.9296875
1676836332.470125,-213.37890625,-696.77734375,-249.0234375,-716.796875,505.859375
1676836332.4740312,-937.98828125,894.04296875,902.83203125,-1000.0,-992.67578125
1676836332.4779375,767.08984375,698.73046875,236.328125,-60.546875,-782.71484375
1676836332.4818437,-634.27734375,-826.171875,-848.14453125,-904.78515625,704.1015625
1676836332.48575,-1000.0,-1000.0,-1000.0,779.78515625,-878.90625
1676836332.4896562,-583.0078125,-811.03515625,-478.02734375,-599.609375,674.8046875
1676836332.4935625,893.06640625,724.12109375,791.50390625,-1000.0,-831.0546875
1676836332.4974687,892.08984375,866.69921875,431.15234375,-393.06640625,-945.3125
1676836332.501375,-586.9140625,-708.0078125,-806.15234375,977.05078125,578.61328125
1676836332.5052812,-1000.0,-1000.0,-1000.0,860.3515625,-879.8828125
1676836332.5091875,-740.72265625,-876.953125,-656.73828125,-568.359375,776.85546875
1676836332.5130937,760.7421875,600.09765625,667.96875,-1000.0,-717.28515625
1676836332.515125,928.22265625,959.47265625,605.46875,-664.0625,-980.46875
1676836332.5190313,-603.515625,-614.74609375,-770.5078125,831.54296875,578.125
1676836332.5229375,-1000.0,-1000.0,-1000.0,911.62109375,-895.01953125
1676836332.5268438,-813.96484375,-874.51171875,-657.71484375,-597.16796875,839.84375
1676836332.53075,680.17578125,601.5625,654.78515625,-1000.0,-636.23046875
1676836332.5346563,946.2890625,959.47265625,657.2265625,-796.875,-994.140625
1676836332.5385625,-613.28125,-614.74609375,-744.140625,681.15234375,580.078125
1676836332.5424688,-1000.0,-1000.0,-1000.0,983.88671875,-892.08984375
1676836332.546375,-859.86328125,-874.0234375,-698.2421875,-549.8046875,832.03125
1676836332.5502813,564.453125,600.09765625,645.01953125,-1000.0,-617.1875
1676836332.5541875,-936.03515625,967.28515625,764.6484375,-854.98046875,-1000.0
1676836332.5580938,-434.08203125,-620.60546875,-687.5,555.6640625,492.67578125
1676836332.575125,-1000.0,-1000.0,-1000.0,-909.66796875,-883.30078125
1676836332.5790312,-845.703125,-948.2421875,-744.140625,-374.0234375,839.35546875
1676836332.5829375,536.62109375,416.50390625,612.79296875,-1000.0,-549.31640625
1676836332.5868437,-858.88671875,-914.0625,862.3046875,-848.14453125,-1000.0
1676836332.59075,-245.1171875,-461.42578125,-622.0703125,539.55078125,318.359375
1676836332.5946562,-1000.0,-1000.0,-1000.0,-859.86328125,-898.4375
1676836332.5985625,-887.6953125,-1000.0,-833.984375,-235.3515625,913.0859375
1676836332.6024687,420.41015625,229.98046875,438.96484375,-1000.0,-366.2109375
1676836332.606375,-795.8984375,-835.44921875,916.9921875,-838.37890625,-1000.0
1676836332.6102812,140.13671875,-298.828125,-587.890625,517.578125,62.01171875
1676836332.6141875,-1000.0,-1000.0,-1000.0,-815.4296875,-955.078125
1676836332.6180937,-879.39453125,-1000.0,-880.859375,20.5078125,986.81640625
1676836332.621125,377.44140625,-61.5234375,199.70703125,-1000.0,-190.4296875
1676836332.6250312,-805.17578125,-829.58984375,955.56640625,-954.1015625,-1000.0
1676836332.6289375,335.9375,35.15625,-378.90625,329.58984375,-243.65234375
1676836332.6328437,-950.68359375,-1000.0,-1000.0,-789.0625,927.734375
1676836332.63675,-1000.0,-1000.0,-991.69921875,434.5703125,-937.5
1676836332.6406562,156.73828125,-436.03515625,-31.25,-913.0859375,143.06640625
1676836332.6445625,-804.6875,-936.5234375,956.54296875,-1000.0,-1000.0
1676836332.6484687,585.9375,392.08984375,-91.30859375,224.609375,-587.890625
1676836332.652375,-773.4375,-935.05859375,-962.890625,-807.6171875,790.52734375
1676836332.6562812,-1000.0,-1000.0,-1000.0,595.703125,-878.90625
1676836332.6601875,-213.37890625,-683.59375,-179.6875,-785.64453125,486.81640625
1676836332.6640937,-937.5,907.71484375,935.05859375,-1000.0,-1000.0
1676836332.650125,767.08984375,686.5234375,224.12109375,-14.16015625,-772.94921875
1676836332.6540313,-634.27734375,-830.078125,-842.7734375,-882.8125,707.03125
1676836332.6579375,-1000.0,-1000.0,-1000.0,748.046875,-876.46484375
1676836332.6618438,-583.0078125,-791.50390625,-454.1015625,-627.9296875,658.203125
1676836332.66575,893.06640625,749.51171875,808.59375,-1000.0,-850.5859375
1676836332.6696563,892.578125,850.09765625,391.11328125,-393.5546875,-931.15234375
1676836332.6735625,-584.9609375,-719.7265625,-816.40625,976.5625,589.35546875
1676836332.6774688,-1000.0,-1000.0,-1000.0,860.3515625,-878.41796875
1676836332.681375,-696.77734375,-877.44140625,-655.76171875,-568.359375,765.625
1676836332.6852813,800.78125,600.09765625,666.9921875,-1000.0,-730.95703125
1676836332.6891875,918.45703125,959.47265625,610.3515625,-664.0625,-978.02734375
1676836332.6930938,-600.09765625,-614.74609375,-755.37109375,831.54296875,577.63671875
1676836332.710125,-1000.0,-1000.0,-1000.0,911.62109375,-895.5078125
1676836332.7140312,-811.03515625,-874.51171875,-663.0859375,-598.14453125,839.35546875
1676836332.7179375,683.59375,601.5625,649.90234375,-1000.0,-636.23046875
1676836332.7218437,945.3125,959.9609375,631.8359375,-808.10546875,-994.140625
1676836332.72575,-613.28125,-614.74609375,-750.9765625,676.7578125,580.078125
1676836332.7296562,-1000.0,-1000.0,-1000.0,969.7265625,-892.578125
1676836332.7335625,-859.86328125,-874.51171875,-720.21484375,-575.68359375,833.49609375
1676836332.7374687,564.453125,601.5625,647.94921875,-1000.0,-620.60546875
1676836332.741375,-936.03515625,962.40234375,759.27734375,-858.88671875,-1000.0
1676836332.7452812,-434.08203125,-624.51171875,-707.03125,563.96484375,506.8359375
1676836332.7491875,-1000.0,-1000.0,-1000.0,-931.15234375,-881.8359375
1676836332.7530937,-845.703125,-934.08203125,-737.3046875,-422.8515625,828.61328125
1676836332.755125,536.62109375,450.68359375,623.046875,-1000.0,-579.1015625
1676836332.7590313,-859.375,-927.24609375,867.1875,-847.16796875,-1000.0
1676836332.7629375,-244.140625,-480.95703125,-613.76953125,539.0625,363.28125
1676836332.7668438,-1000.0,-1000.0,-1000.0,-863.76953125,-899.4140625
1676836332.77075,-888.671875,-1000.0,-839.35546875,-248.53515625,909.1796875
1676836332.7746563,453.61328125,246.09375,440.4296875,-1000.0,-379.8828125
1676836332.7785625,-819.3359375,-843.26171875,920.41015625,-836.42578125,-1000.0
1676836332.7824688,-52.24609375,-322.75390625,-584.9609375,517.08984375,110.3515625
1676836332.786375,-1000.0,-1000.0,-1000.0,-820.80078125,-943.359375
1676836332.7902813,-950.1953125,-1000.0,-936.03515625,51.26953125,978.515625
1676836332.7941875,329.1015625,-57.12890625,193.84765625,-1000.0,-205.56640625
1676836332.7980938,-785.64453125,-834.9609375,954.58984375,-933.10546875,-1000.0
1676836332.800125,328.125,-31.73828125,-450.1953125,394.53125,-187.01171875
1676836332.8040311,-947.75390625,-1000.0,-1000.0,-793.9453125,949.70703125
1676836332.8079374,-1000.0,-1000.0,-983.88671875,346.6796875,-948.2421875
1676836332.8118436,156.73828125,-425.29296875,-38.0859375,-956.54296875,119.62890625
1676836332.81575,-804.6875,-930.17578125,956.0546875,-1000.0,-1000.0
1676836332.8196561,585.9375,368.65234375,-91.30859375,256.8359375,-563.4765625
1676836332.8235624,-773.4375,-942.3828125,-964.35546875,-804.19921875,807.6171875
1676836332.8274686,-1000.0,-1000.0,-1000.0,591.796875,-882.32421875
1676836332.831375,-213.37890625,-661.62109375,-165.0390625,-785.15625,442.3828125
1676836332.8352811,-938.4765625,928.22265625,935.546875,-1000.0,-1000.0
1676836332.8391874,774.90234375,671.38671875,165.52734375,-14.16015625,-756.8359375
1676836332.8430936,-642.08984375,-834.47265625,-864.2578125,-882.8125,709.9609375
1676836332.846125,-1000.0,-1000.0,-1000.0,748.046875,-873.046875
1676836332.8500311,-402.83203125,-770.99609375,-407.71484375,-627.9296875,637.6953125
1676836332.8539374,972.16796875,775.87890625,831.54296875,-1000.0,-873.53515625
1676836332.8578436,861.328125,835.44921875,369.62890625,-393.5546875,-916.50390625
1676836332.86175,-569.3359375,-729.00390625,-816.89453125,976.5625,600.5859375
1676836332.8656561,-1000.0,-1000.0,-1000.0,860.83984375,-879.39453125
1676836332.8695624,-664.0625,-878.41796875,-609.86328125,-567.87109375,761.23046875
1676836332.8734686,831.0546875,600.09765625,681.15234375,-1000.0,-735.83984375
1676836332.877375,911.1328125,959.47265625,522.4609375,-653.80859375,-977.05078125
1676836332.8812811,-598.14453125,-614.74609375,-779.78515625,839.35546875,577.1484375
1676836332.8851874,-1000.0,-1000.0,-1000.0,909.1796875,-895.5078125
1676836332.8890936,-811.03515625,-874.51171875,-661.1328125,-593.75,839.35546875
1676836332.891125,683.59375,601.5625,657.71484375,-1000.0,-636.23046875
1676836332.8950312,945.80078125,959.47265625,611.328125,-756.8359375,-994.140625
1676836332.8989375,-612.79296875,-614.74609375,-753.90625,730.46875,580.078125
1676836332.9028437,-1000.0,-1000.0,-1000.0,845.21484375,-892.578125
1676836332.90675,-859.86328125,-874.51171875,-712.890625,-629.39453125,833.49609375
1676836332.9106562,564.453125,601.5625,651.85546875,-1000.0,-620.60546875
1676836332.9145625,-936.03515625,962.40234375,750.48828125,-867.67578125,-1000.0
1676836332.9184687,-434.08203125,-624.51171875,-710.44921875,567.87109375,506.34765625
1676836332.922375,-1000.0,-1000.0,-1000.0,-935.546875,-880.37109375
1676836332.9262812,-845.703125,-934.5703125,-747.0703125,-434.08203125,824.70703125
1676836332.9301875,536.1328125,452.1484375,613.28125,-1000.0,-583.49609375
1676836332.9340937,-860.83984375,-931.15234375,850.09765625,-847.65625,-1000.0
1676836332.935125,-238.28125,-486.328125,-622.0703125,541.50390625,354.00390625
1676836332.9390314,-1000.0,-1000.0,-1000.0,-869.62890625,-895.01953125
1676836332.9429376,-842.7734375,-996.09375,-809.08203125,-265.13671875,899.4140625
1676836332.9468439,525.390625,268.06640625,483.3984375,-1000.0,-403.3203125
1676836332.95075,-828.125,-846.6796875,909.1796875,-833.984375,-1000.0
1676836332.9546564,-52.24609375,-331.54296875,-589.35546875,514.16015625,116.69921875
1676836332.9585626,-1000.0,-1000.0,-1000.0,-818.84765625,-939.453125
