Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1678702549.01475,-44.921875,-34.66796875,-24.90234375,-39.55078125,-111.81640625
1678702549.0186563,-43.9453125,-33.203125,-30.76171875,-38.0859375,-188.4765625
1678702549.0225625,-36.1328125,-35.15625,-37.59765625,-24.4140625,-37.59765625
1678702549.0264688,-29.296875,-36.62109375,-34.1796875,-19.04296875,299.8046875
1678702549.030375,-32.71484375,-27.83203125,-28.3203125,-27.83203125,160.64453125
1678702549.0342813,-39.0625,-27.34375,-28.3203125,-39.55078125,-203.61328125
1678702549.0381875,-37.59765625,-34.66796875,-31.73828125,-39.55078125,-201.171875
1678702549.0420938,-35.64453125,-32.71484375,-33.203125,-31.73828125,-124.0234375
1678702549.045125,-33.69140625,-24.90234375,-32.71484375,-22.94921875,-44.921875
1678702549.0490313,-30.76171875,-22.94921875,-25.87890625,-29.296875,-115.72265625
1678702549.0529375,-36.62109375,-28.3203125,-26.3671875,-41.015625,-144.53125
1678702549.0568438,-42.96875,-33.203125,-34.1796875,-33.69140625,140.625
1678702549.06075,-34.66796875,-36.1328125,-32.71484375,-24.90234375,7.8125
1678702549.0646563,-21.97265625,-35.64453125,-28.80859375,-22.4609375,-140.625
1678702549.0685625,-22.4609375,-36.62109375,-27.83203125,-22.94921875,60.546875
1678702549.0724688,-31.25,-38.0859375,-27.83203125,-32.71484375,183.59375
1678702549.076375,-36.1328125,-33.69140625,-24.90234375,-40.52734375,-90.33203125
1678702549.0802813,-37.59765625,-33.203125,-26.85546875,-29.296875,-226.5625
1678702549.0841875,-36.1328125,-35.15625,-33.69140625,-21.97265625,-83.0078125
1678702549.0880938,-32.2265625,-29.296875,-31.73828125,-24.90234375,-63.96484375
1678702549.089125,-35.15625,-25.87890625,-28.3203125,-31.73828125,-202.1484375
1678702549.0930312,-34.1796875,-30.76171875,-29.296875,-38.0859375,-229.98046875
1678702549.0969374,-26.3671875,-34.1796875,-29.78515625,-27.34375,-65.4296875
1678702549.1008437,-26.3671875,-33.203125,-29.78515625,-22.94921875,14.16015625
1678702549.10475,-26.3671875,-28.80859375,-29.296875,-23.92578125,-64.453125
1678702549.1086562,-21.97265625,-29.78515625,-21.97265625,-21.97265625,-48.33984375
1678702549.1125624,-30.2734375,-34.66796875,-23.4375,-24.90234375,263.18359375
1678702549.1164687,-33.69140625,-36.62109375,-33.69140625,-17.578125,330.56640625
1678702549.120375,-29.78515625,-40.0390625,-34.66796875,-10.7421875,-7.8125
1678702549.1242812,-23.92578125,-35.15625,-27.34375,-10.25390625,-37.109375
1678702549.1281874,-27.83203125,-26.3671875,-21.484375,-19.04296875,-80.078125
1678702549.1320937,-35.15625,-28.80859375,-25.390625,-25.87890625,-222.65625
1678702549.135125,-32.71484375,-36.1328125,-35.64453125,-21.97265625,-222.16796875
1678702549.1390312,-31.25,-36.62109375,-38.57421875,-13.671875,48.828125
1678702549.1429374,-29.296875,-31.73828125,-31.25,-10.25390625,265.625
1678702549.1468437,-26.3671875,-24.90234375,-22.94921875,-15.625,-32.2265625
1678702549.15075,-31.73828125,-20.99609375,-24.90234375,-28.3203125,-228.515625
1678702549.1546562,-37.109375,-28.80859375,-30.2734375,-26.85546875,-8.7890625
1678702549.1585624,-36.1328125,-32.71484375,-29.296875,-15.625,207.51953125
1678702549.1624687,-30.2734375,-27.34375,-27.83203125,-13.671875,26.85546875
1678702549.166375,-28.80859375,-26.3671875,-26.3671875,-17.08984375,-166.9921875
1678702549.1702812,-24.90234375,-26.85546875,-30.76171875,-21.484375,-62.98828125
1678702549.1741874,-23.4375,-28.80859375,-38.57421875,-20.99609375,106.4453125
1678702549.1780937,-24.4140625,-30.2734375,-35.64453125,-20.01953125,-85.44921875
1678702549.194125,-18.5546875,-29.296875,-30.76171875,-23.4375,-161.62109375
1678702549.1980312,-17.08984375,-25.390625,-24.90234375,-26.85546875,-80.078125
1678702549.2019374,-29.78515625,-21.97265625,-20.01953125,-32.2265625,-116.69921875
1678702549.2058437,-37.59765625,-27.34375,-27.34375,-29.78515625,-163.0859375
1678702549.20975,-37.59765625,-38.57421875,-35.64453125,-24.4140625,-51.7578125
1678702549.2136562,-29.78515625,-37.109375,-33.69140625,-21.97265625,163.57421875
1678702549.2175624,-22.4609375,-29.78515625,-30.76171875,-22.4609375,87.40234375
1678702549.2214687,-30.76171875,-25.87890625,-29.78515625,-34.1796875,-145.99609375
1678702549.225375,-40.52734375,-29.78515625,-33.203125,-39.55078125,-139.6484375
1678702549.2292812,-35.64453125,-36.62109375,-35.15625,-28.3203125,187.98828125
1678702549.2331874,-31.73828125,-34.66796875,-35.64453125,-23.92578125,215.8203125
1678702549.2370937,-35.64453125,-30.76171875,-33.69140625,-29.296875,-112.3046875
1678702549.240125,-39.0625,-31.73828125,-27.34375,-31.73828125,-92.7734375
1678702549.2440312,-36.62109375,-32.2265625,-26.3671875,-29.296875,265.13671875
1678702549.2479374,-36.62109375,-35.64453125,-30.2734375,-28.80859375,41.50390625
1678702549.2518437,-40.52734375,-39.0625,-32.71484375,-27.83203125,-218.75
1678702549.25575,-42.96875,-36.1328125,-30.2734375,-31.25,-120.1171875
1678702549.2596562,-43.9453125,-35.15625,-28.80859375,-43.45703125,10.7421875
1678702549.2635624,-46.875,-37.59765625,-28.80859375,-49.31640625,-37.59765625
1678702549.2674687,-48.33984375,-43.45703125,-36.62109375,-43.9453125,-168.9453125
1678702549.271375,-38.0859375,-47.36328125,-40.52734375,-29.78515625,-41.015625
1678702549.2752812,-37.109375,-39.55078125,-31.73828125,-19.53125,217.7734375
1678702549.2791874,-43.9453125,-30.76171875,-25.390625,-33.203125,-28.80859375
1678702549.2830937,-41.9921875,-29.78515625,-26.85546875,-43.45703125,-226.07421875
1678702549.287125,-41.50390625,-31.25,-29.78515625,-32.71484375,-41.9921875
1678702549.2910314,-35.64453125,-35.15625,-28.80859375,-23.92578125,63.4765625
1678702549.2949376,-21.484375,-28.80859375,-27.83203125,-20.5078125,-31.25
1678702549.2988439,-21.97265625,-22.94921875,-27.83203125,-24.90234375,-61.5234375
1678702549.30275,-28.80859375,-28.80859375,-24.90234375,-27.34375,59.08203125
1678702549.3066564,-31.25,-30.76171875,-29.296875,-28.3203125,63.4765625
1678702549.3105626,-31.25,-27.83203125,-32.2265625,-27.34375,-44.43359375
1678702549.3144689,-29.296875,-24.4140625,-31.73828125,-25.390625,9.27734375
1678702549.318375,-33.203125,-22.4609375,-34.1796875,-25.390625,220.21484375
1678702549.3222814,-38.57421875,-23.92578125,-28.80859375,-27.34375,62.5
1678702549.3261876,-36.62109375,-26.3671875,-28.3203125,-20.5078125,-192.87109375
1678702549.3300939,-26.3671875,-25.390625,-31.73828125,-12.20703125,-129.8828125
1678702549.330125,-19.04296875,-26.3671875,-31.25,-17.08984375,-30.2734375
1678702549.3340313,-21.484375,-27.34375,-24.90234375,-21.484375,-24.4140625
1678702549.3379376,-28.80859375,-26.3671875,-23.4375,-27.34375,-222.16796875
1678702549.3418438,-26.85546875,-29.78515625,-27.34375,-26.3671875,-199.21875
1678702549.34575,-22.4609375,-32.2265625,-33.203125,-11.71875,96.6796875
1678702549.3496563,-19.04296875,-33.69140625,-35.64453125,-15.625,111.328125
1678702549.3535626,-15.625,-30.76171875,-29.296875,-21.484375,-63.96484375
1678702549.3574688,-24.90234375,-27.34375,-22.94921875,-22.94921875,-88.37890625
1678702549.361375,-36.62109375,-30.76171875,-24.4140625,-26.3671875,231.4453125
1678702549.3652813,-34.66796875,-35.15625,-27.34375,-21.97265625,76.66015625
1678702549.3691876,-35.15625,-38.0859375,-27.34375,-22.4609375,-141.6015625
1678702549.3730938,-42.48046875,-37.109375,-26.3671875,-29.296875,-92.7734375
1678702549.374125,-43.9453125,-33.69140625,-24.90234375,-33.203125,-200.1953125
1678702549.3780313,-44.921875,-33.69140625,-28.80859375,-30.2734375,-270.99609375
1678702549.3819375,-42.48046875,-36.1328125,-37.109375,-31.25,-200.1953125
1678702549.3858438,-33.69140625,-34.66796875,-33.69140625,-25.87890625,-76.66015625
1678702549.38975,-37.59765625,-32.71484375,-23.92578125,-27.34375,-47.8515625
1678702549.3936563,-43.9453125,-32.71484375,-19.53125,-31.25,-98.14453125
1678702549.3975625,-45.8984375,-35.15625,-25.390625,-30.2734375,-159.66796875
1678702549.4014688,-42.48046875,-39.0625,-31.73828125,-23.4375,189.453125
1678702549.405375,-37.109375,-39.0625,-31.25,-15.625,404.296875
1678702549.4092813,-38.57421875,-38.57421875,-28.80859375,-19.04296875,-27.34375
1678702549.4131875,-37.109375,-34.66796875,-25.390625,-25.87890625,-124.51171875
1678702549.4170938,-33.203125,-35.15625,-27.34375,-22.94921875,-65.4296875
1678702549.419125,-30.76171875,-39.0625,-34.66796875,-17.08984375,-151.3671875
1678702549.4230313,-26.85546875,-35.64453125,-36.1328125,-14.16015625,-145.99609375
1678702549.4269376,-25.87890625,-32.2265625,-30.76171875,-14.16015625,-9.27734375
1678702549.4308438,-23.92578125,-32.2265625,-26.3671875,-17.578125,86.42578125
1678702549.43475,-28.3203125,-33.69140625,-26.3671875,-24.90234375,-63.96484375
1678702549.4386563,-37.109375,-38.0859375,-34.66796875,-25.390625,-133.7890625
1678702549.4425626,-36.62109375,-35.15625,-37.59765625,-16.6015625,51.26953125
1678702549.4464688,-32.2265625,-25.87890625,-31.73828125,-14.16015625,321.77734375
1678702549.450375,-30.76171875,-20.5078125,-22.94921875,-25.87890625,22.4609375
1678702549.4542813,-37.59765625,-20.5078125,-24.90234375,-38.57421875,-222.65625
1678702549.4581876,-43.45703125,-30.2734375,-35.64453125,-40.0390625,-117.67578125
1678702549.4620938,-34.1796875,-35.64453125,-40.0390625,-34.1796875,-57.12890625
1678702549.466125,-22.4609375,-27.83203125,-34.1796875,-28.3203125,-110.3515625
1678702549.4700313,-26.85546875,-22.4609375,-30.2734375,-33.203125,-186.5234375
1678702549.4739375,-32.71484375,-24.4140625,-30.2734375,-39.55078125,-45.41015625
1678702549.4778438,-30.2734375,-28.80859375,-30.76171875,-30.2734375,-65.91796875
1678702549.48175,-27.34375,-30.76171875,-32.2265625,-18.5546875,-142.578125
1678702549.4856563,-22.4609375,-25.87890625,-33.69140625,-16.11328125,-20.99609375
1678702549.4895625,-31.73828125,-25.87890625,-30.2734375,-24.4140625,286.62109375
1678702549.4934688,-41.015625,-28.80859375,-24.90234375,-26.85546875,188.4765625
1678702549.497375,-41.50390625,-29.78515625,-31.25,-26.85546875,-138.671875
1678702549.5012813,-38.0859375,-33.203125,-34.66796875,-24.90234375,-72.75390625
1678702549.5051875,-27.34375,-30.76171875,-31.73828125,-15.625,-20.5078125
1678702549.5090938,-28.3203125,-26.85546875,-30.2734375,-19.53125,-98.14453125
1678702549.508125,-44.921875,-26.85546875,-26.85546875,-33.69140625,-264.6484375
1678702549.5120313,-48.828125,-30.2734375,-27.83203125,-28.80859375,-118.65234375
1678702549.5159376,-41.50390625,-29.296875,-33.69140625,-16.6015625,238.76953125
1678702549.5198438,-37.109375,-27.34375,-35.64453125,-15.13671875,62.5
1678702549.52375,-32.2265625,-25.87890625,-27.83203125,-17.08984375,-141.6015625
1678702549.5276563,-34.66796875,-28.3203125,-21.484375,-19.04296875,-76.66015625
1678702549.5315626,-46.875,-34.1796875,-26.85546875,-19.53125,327.63671875
1678702549.5354688,-41.015625,-35.64453125,-31.73828125,-21.484375,170.41015625
1678702549.539375,-26.3671875,-32.2265625,-28.80859375,-20.01953125,-137.20703125
1678702549.5432813,-32.71484375,-30.2734375,-29.78515625,-21.97265625,-91.796875
1678702549.5471876,-41.9921875,-29.296875,-29.78515625,-25.87890625,-129.39453125
1678702549.5510938,-41.9921875,-32.71484375,-29.296875,-28.3203125,-229.00390625
1678702549.568125,-40.52734375,-35.64453125,-33.203125,-24.90234375,-188.96484375
1678702549.5720313,-32.71484375,-34.1796875,-37.109375,-19.04296875,-31.25
1678702549.5759375,-28.3203125,-27.34375,-32.2265625,-20.01953125,-31.73828125
1678702549.5798438,-31.25,-21.97265625,-26.3671875,-24.90234375,-179.6875
1678702549.58375,-31.73828125,-25.390625,-28.80859375,-29.296875,-184.08203125
1678702549.5876563,-28.80859375,-35.64453125,-35.15625,-25.87890625,8.7890625
1678702549.5915625,-22.94921875,-38.0859375,-37.59765625,-20.5078125,56.640625
1678702549.5954688,-20.5078125,-28.80859375,-33.203125,-23.4375,-44.43359375
1678702549.599375,-25.87890625,-28.3203125,-28.3203125,-32.71484375,-126.953125
1678702549.6032813,-28.3203125,-26.85546875,-27.83203125,-31.25,165.52734375
1678702549.6071875,-23.92578125,-23.4375,-28.3203125,-18.5546875,219.7265625
1678702549.6110938,-19.53125,-27.83203125,-34.1796875,-16.6015625,-100.09765625
1678702549.613125,-15.13671875,-26.3671875,-32.71484375,-14.16015625,-91.796875
1678702549.6170313,-11.71875,-23.92578125,-27.83203125,-17.08984375,18.06640625
1678702549.6209376,-10.7421875,-26.3671875,-28.80859375,-21.97265625,-102.05078125
1678702549.6248438,-9.27734375,-28.80859375,-30.76171875,-11.71875,-189.453125
1678702549.62875,-11.23046875,-31.25,-33.203125,-2.44140625,-154.78515625
1678702549.6326563,-8.7890625,-32.2265625,-30.2734375,-0.48828125,2.9296875
1678702549.6365626,-9.27734375,-31.73828125,-23.92578125,-6.34765625,17.578125
1678702549.6404688,-17.578125,-29.78515625,-22.94921875,-17.08984375,-165.0390625
1678702549.644375,-24.90234375,-30.2734375,-26.3671875,-18.06640625,-78.61328125
1678702549.6482813,-22.94921875,-31.25,-28.80859375,-8.7890625,400.390625
1678702549.6521876,-19.04296875,-31.73828125,-24.4140625,-14.16015625,153.3203125
1678702549.6560938,-28.3203125,-33.203125,-21.97265625,-28.3203125,-186.5234375
1678702549.658125,-38.57421875,-33.203125,-19.04296875,-38.0859375,-124.51171875
1678702549.6620312,-36.62109375,-33.203125,-15.625,-36.1328125,-193.359375
1678702549.6659374,-35.15625,-37.109375,-26.3671875,-33.203125,-208.0078125
1678702549.6698437,-44.43359375,-41.015625,-33.203125,-41.9921875,-103.515625
1678702549.67375,-41.9921875,-37.59765625,-28.3203125,-43.45703125,-3.41796875
1678702549.6776562,-35.15625,-36.1328125,-26.3671875,-41.50390625,-34.66796875
1678702549.6815624,-45.41015625,-44.43359375,-32.71484375,-42.96875,-103.02734375
1678702549.6854687,-40.52734375,-45.8984375,-35.64453125,-31.73828125,-63.96484375
1678702549.689375,-28.80859375,-40.0390625,-32.71484375,-15.625,235.83984375
1678702549.6932812,-28.80859375,-31.25,-25.390625,-17.578125,166.015625
1678702549.6971874,-34.1796875,-28.80859375,-23.4375,-25.87890625,-141.11328125
1678702549.7010937,-36.1328125,-35.15625,-31.25,-30.2734375,-162.109375
1678702549.706125,-35.64453125,-35.64453125,-37.59765625,-28.80859375,-38.57421875
1678702549.7100313,-30.2734375,-32.2265625,-34.1796875,-20.5078125,91.796875
1678702549.7139375,-22.94921875,-27.34375,-29.296875,-21.484375,19.53125
1678702549.7178438,-25.87890625,-23.4375,-27.83203125,-28.80859375,-41.50390625
1678702549.72175,-38.0859375,-28.3203125,-29.296875,-27.34375,190.91796875
1678702549.7256563,-38.0859375,-36.62109375,-35.64453125,-33.203125,72.265625
1678702549.7295625,-34.1796875,-36.1328125,-33.69140625,-31.73828125,-64.94140625
1678702549.7334688,-40.0390625,-30.76171875,-30.76171875,-28.80859375,42.48046875
1678702549.737375,-44.43359375,-25.87890625,-30.76171875,-34.1796875,183.59375
1678702549.7412813,-39.0625,-28.3203125,-28.3203125,-36.62109375,-47.8515625
1678702549.7451875,-35.64453125,-32.71484375,-32.71484375,-31.25,-145.5078125
1678702549.7490938,-28.80859375,-33.203125,-36.62109375,-27.83203125,24.90234375
1678702549.764125,-26.3671875,-31.73828125,-33.69140625,-33.203125,8.7890625
1678702549.7680314,-38.0859375,-31.73828125,-33.203125,-37.59765625,-102.5390625
1678702549.7719376,-39.55078125,-34.66796875,-35.64453125,-36.62109375,-196.2890625
1678702549.7758439,-38.0859375,-39.0625,-35.15625,-26.85546875,-109.375
1678702549.77975,-35.64453125,-37.59765625,-34.66796875,-20.5078125,-57.6171875
1678702549.7836564,-30.2734375,-33.69140625,-31.73828125,-19.53125,-53.7109375
1678702549.7875626,-32.71484375,-29.296875,-28.80859375,-23.92578125,-20.5078125
1678702549.7914689,-40.0390625,-26.85546875,-30.76171875,-24.4140625,136.23046875
1678702549.795375,-42.96875,-28.80859375,-32.2265625,-20.01953125,210.44921875
1678702549.7992814,-35.64453125,-30.76171875,-32.2265625,-19.04296875,-62.01171875
1678702549.8031876,-32.71484375,-31.25,-30.2734375,-18.5546875,-85.44921875
1678702549.8070939,-33.203125,-26.3671875,-21.97265625,-20.01953125,-43.9453125
1678702549.794125,-35.64453125,-27.34375,-20.5078125,-27.34375,-145.99609375
1678702549.7980313,-38.0859375,-37.59765625,-32.2265625,-33.69140625,-158.203125
1678702549.8019376,-36.62109375,-44.921875,-38.57421875,-27.34375,-33.203125
1678702549.8058438,-40.0390625,-37.109375,-36.1328125,-18.06640625,123.046875
1678702549.80975,-40.52734375,-26.3671875,-28.3203125,-26.3671875,-59.5703125
1678702549.8136563,-41.50390625,-26.85546875,-20.5078125,-40.0390625,-188.4765625
1678702549.8175626,-39.0625,-30.2734375,-23.92578125,-43.45703125,-119.62890625
1678702549.8214688,-33.69140625,-31.73828125,-32.2265625,-34.1796875,-45.8984375
1678702549.825375,-29.296875,-31.73828125,-35.64453125,-25.87890625,-59.08203125
1678702549.8292813,-34.66796875,-30.2734375,-36.1328125,-36.62109375,-156.25
1678702549.8331876,-32.2265625,-30.76171875,-33.203125,-43.45703125,-41.9921875
1678702549.8370938,-34.1796875,-32.71484375,-35.15625,-31.25,343.75
1678702549.840125,-44.43359375,-37.59765625,-39.0625,-32.71484375,98.6328125
1678702549.8440313,-38.0859375,-39.55078125,-33.203125,-35.15625,-110.83984375
1678702549.8479376,-40.0390625,-40.0390625,-32.71484375,-39.55078125,-42.48046875
1678702549.8518438,-46.38671875,-41.50390625,-30.2734375,-45.8984375,-130.859375
1678702549.85575,-50.29296875,-42.96875,-30.2734375,-44.921875,-220.21484375
1678702549.8596563,-42.48046875,-39.55078125,-37.59765625,-34.1796875,-132.32421875
1678702549.8635626,-32.71484375,-35.64453125,-41.9921875,-23.4375,283.69140625
1678702549.8674688,-28.80859375,-29.78515625,-34.66796875,-24.4140625,253.41796875
1678702549.871375,-33.69140625,-25.390625,-30.76171875,-34.1796875,-130.37109375
1678702549.8752813,-49.8046875,-33.69140625,-36.62109375,-44.43359375,-193.84765625
1678702549.8791876,-47.8515625,-45.41015625,-40.52734375,-41.50390625,-64.94140625
1678702549.8830938,-32.2265625,-39.55078125,-37.59765625,-29.296875,-71.77734375
1678702549.885125,-26.3671875,-30.76171875,-33.203125,-29.296875,-139.16015625
1678702549.8890312,-33.69140625,-33.203125,-32.2265625,-37.109375,-26.85546875
1678702549.8929374,-41.9921875,-37.59765625,-32.71484375,-34.1796875,187.5
1678702549.8968437,-40.52734375,-37.109375,-34.66796875,-28.3203125,29.78515625
1678702549.90075,-35.15625,-30.76171875,-34.66796875,-27.83203125,-98.6328125
1678702549.9046562,-31.25,-26.85546875,-28.3203125,-27.83203125,67.87109375
1678702549.9085624,-30.2734375,-24.4140625,-27.83203125,-30.76171875,128.90625
1678702549.9124687,-34.66796875,-21.97265625,-28.80859375,-33.69140625,-154.296875
1678702549.916375,-39.0625,-30.76171875,-33.69140625,-34.66796875,-273.4375
1678702549.9202812,-33.203125,-33.203125,-38.0859375,-33.203125,-93.75
1678702549.9241874,-28.3203125,-28.80859375,-34.66796875,-28.80859375,18.06640625
1678702549.9280937,-32.71484375,-26.85546875,-26.3671875,-29.78515625,-125.0
1678702549.946125,-40.52734375,-28.3203125,-28.80859375,-35.64453125,-175.78125
1678702549.9500313,-43.9453125,-30.76171875,-37.109375,-37.109375,-81.0546875
