Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676890777.1132812,-93.75,-23.92578125,-37.59765625,-15.625,33.203125
1676890777.1171875,-106.4453125,-33.69140625,-43.9453125,-20.5078125,21.97265625
1676890777.1210938,-120.60546875,-32.71484375,-49.8046875,-27.83203125,-215.33203125
1676890777.124125,-124.51171875,-32.2265625,-42.48046875,-21.484375,-158.69140625
1676890777.1280313,-98.6328125,-31.25,-38.57421875,-19.53125,-100.5859375
1676890777.1319375,-81.54296875,-36.1328125,-41.50390625,-30.76171875,-106.93359375
1676890777.1358438,-33.69140625,-39.0625,-46.875,-39.55078125,-36.1328125
1676890777.13975,20.5078125,-34.1796875,-38.0859375,-28.3203125,83.984375
1676890777.1436563,-5.859375,-37.59765625,-30.2734375,-22.4609375,161.1328125
1676890777.1475625,5.859375,-37.109375,-39.55078125,-31.73828125,28.80859375
1676890777.1514688,41.9921875,-30.76171875,-41.50390625,-31.73828125,20.99609375
1676890777.155375,33.203125,-21.484375,-30.2734375,-23.4375,67.87109375
1676890777.1592813,9.27734375,-15.625,-21.484375,-9.765625,271.97265625
1676890777.1631875,-4.39453125,-26.3671875,-31.73828125,-23.4375,120.60546875
1676890777.1670938,1.46484375,-33.203125,-43.45703125,-35.15625,-186.03515625
1676890777.184125,-0.9765625,-32.2265625,-39.0625,-27.83203125,-102.5390625
1676890777.1880312,-16.6015625,-49.31640625,-37.109375,-26.3671875,-82.51953125
1676890777.1919374,-32.2265625,-57.12890625,-42.48046875,-23.92578125,-96.19140625
1676890777.1958437,-55.17578125,-37.109375,-37.109375,-21.97265625,-77.63671875
1676890777.19975,-42.96875,-22.4609375,-30.2734375,-16.11328125,-113.28125
1676890777.2036562,-22.94921875,-22.94921875,-38.0859375,-15.13671875,-54.6875
1676890777.2075624,-39.0625,-27.34375,-37.109375,-20.99609375,44.43359375
1676890777.2114687,7.8125,-33.203125,-32.71484375,-25.390625,-19.04296875
1676890777.215375,72.75390625,-29.296875,-35.15625,-8.7890625,157.71484375
1676890777.2192812,67.3828125,-26.3671875,-41.015625,-8.7890625,322.75390625
1676890777.2231874,49.31640625,-30.2734375,-48.828125,-30.76171875,-26.3671875
1676890777.2270937,63.4765625,-35.15625,-51.7578125,-16.6015625,-87.890625
1676890777.214125,75.68359375,-36.62109375,-41.9921875,0.9765625,-55.17578125
1676890777.2180312,10.25390625,-40.0390625,-25.87890625,-24.4140625,-106.4453125
1676890777.2219374,-34.66796875,-44.43359375,-25.390625,-48.828125,-100.5859375
1676890777.2258437,-19.53125,-43.45703125,-20.5078125,-25.390625,-29.296875
1676890777.22975,-14.16015625,-51.7578125,-13.671875,-4.39453125,2.44140625
1676890777.2336562,22.4609375,-50.78125,-22.4609375,-8.30078125,-85.44921875
1676890777.2375624,52.734375,-38.0859375,-25.87890625,-9.765625,-121.58203125
1676890777.2414687,22.94921875,-32.71484375,-17.578125,-3.90625,90.8203125
1676890777.245375,-3.41796875,-34.66796875,-21.484375,-3.90625,125.0
1676890777.2492812,-16.11328125,-43.9453125,-30.2734375,-11.71875,-90.8203125
1676890777.2531874,-27.83203125,-43.9453125,-32.71484375,-9.27734375,-19.04296875
1676890777.2570937,-3.90625,-37.109375,-28.80859375,-0.9765625,104.98046875
1676890777.259125,35.15625,-39.0625,-25.390625,8.7890625,334.47265625
1676890777.2630312,29.296875,-46.875,-27.34375,0.9765625,185.05859375
1676890777.2669375,-0.9765625,-50.78125,-31.25,-13.671875,-172.8515625
1676890777.2708437,-45.41015625,-37.109375,-36.1328125,-13.18359375,-142.578125
1676890777.27475,-76.66015625,-30.2734375,-40.0390625,-17.578125,-117.67578125
1676890777.2786562,-66.40625,-39.55078125,-37.59765625,-20.01953125,-109.375
1676890777.2825625,-60.546875,-39.55078125,-31.73828125,-17.578125,-129.8828125
1676890777.2864687,-78.61328125,-33.69140625,-32.71484375,-13.671875,108.3984375
1676890777.290375,-61.03515625,-34.66796875,-33.203125,-19.53125,174.8046875
1676890777.2942812,-22.94921875,-33.69140625,-33.69140625,-27.83203125,-126.953125
1676890777.2981875,20.99609375,-36.62109375,-29.296875,-24.90234375,-114.2578125
1676890777.3020937,58.10546875,-42.96875,-22.94921875,-25.87890625,-40.52734375
1676890777.304125,-1.46484375,-45.8984375,-32.2265625,-33.69140625,-79.1015625
1676890777.3080313,-6.34765625,-47.36328125,-35.64453125,-41.9921875,-121.58203125
1676890777.3119376,37.59765625,-40.0390625,-36.1328125,-30.76171875,-60.546875
1676890777.3158438,25.390625,-43.9453125,-43.45703125,-28.3203125,43.45703125
1676890777.31975,27.34375,-41.50390625,-43.45703125,-38.0859375,-79.1015625
1676890777.3236563,112.3046875,-33.69140625,-41.50390625,-36.1328125,-66.40625
1676890777.3275626,176.26953125,-32.71484375,-37.109375,-27.34375,147.4609375
1676890777.3314688,108.3984375,-31.73828125,-35.64453125,-17.578125,437.5
1676890777.335375,35.64453125,-37.109375,-38.57421875,-27.83203125,218.26171875
1676890777.3392813,19.53125,-38.0859375,-37.59765625,-35.64453125,-159.1796875
1676890777.3431876,-3.90625,-39.55078125,-37.59765625,-27.34375,13.671875
1676890777.3470938,-27.83203125,-41.9921875,-41.015625,-31.73828125,25.390625
1676890777.349125,-56.15234375,-46.875,-44.43359375,-41.50390625,-172.36328125
1676890777.3530312,-77.1484375,-53.7109375,-41.50390625,-39.55078125,-158.69140625
1676890777.3569374,-69.3359375,-46.38671875,-40.52734375,-34.66796875,-117.1875
1676890777.3608437,-97.65625,-36.62109375,-41.50390625,-36.1328125,-159.66796875
1676890777.36475,-110.3515625,-39.55078125,-36.1328125,-34.1796875,-131.34765625
1676890777.3686562,-71.2890625,-46.38671875,-41.50390625,-36.62109375,-40.52734375
1676890777.3725624,-44.43359375,-42.96875,-40.0390625,-24.90234375,235.83984375
1676890777.3764687,-37.109375,-44.43359375,-40.52734375,-15.625,249.0234375
1676890777.380375,-35.64453125,-51.26953125,-48.828125,-29.78515625,-144.04296875
1676890777.3842812,-2.9296875,-43.9453125,-40.0390625,-25.390625,-130.859375
1676890777.3881874,4.8828125,-35.64453125,-34.66796875,-23.4375,-62.5
1676890777.3920937,-6.8359375,-37.59765625,-34.66796875,-21.484375,-79.58984375
1676890777.394125,-26.85546875,-45.8984375,-34.66796875,-14.6484375,-92.7734375
1676890777.3980312,-41.9921875,-38.57421875,-38.0859375,-16.6015625,-65.4296875
1676890777.4019375,-42.96875,-32.71484375,-38.0859375,-19.53125,-36.62109375
1676890777.4058437,-69.3359375,-41.015625,-38.57421875,-21.97265625,-105.95703125
1676890777.40975,-36.62109375,-46.38671875,-38.57421875,-24.4140625,-134.765625
1676890777.4136562,63.96484375,-37.59765625,-29.296875,-14.16015625,41.50390625
1676890777.4175625,27.34375,-38.0859375,-24.90234375,-8.7890625,176.26953125
1676890777.4214687,-58.59375,-45.41015625,-30.76171875,-21.97265625,51.26953125
1676890777.425375,-95.703125,-46.38671875,-44.921875,-25.390625,24.4140625
1676890777.4292812,-95.21484375,-46.38671875,-44.921875,-24.4140625,71.77734375
1676890777.4331875,-24.90234375,-26.85546875,-29.78515625,-14.16015625,337.890625
1676890777.4370937,-6.8359375,-22.4609375,-35.15625,-21.484375,187.98828125
1676890777.454125,-52.24609375,-36.62109375,-43.9453125,-36.1328125,-116.2109375
1676890777.4580312,-63.96484375,-38.57421875,-45.41015625,-38.57421875,-64.453125
1676890777.4619374,-84.9609375,-35.15625,-38.57421875,-31.25,-98.6328125
1676890777.4658437,-70.3125,-42.96875,-32.71484375,-26.85546875,-156.73828125
1676890777.46975,-32.2265625,-44.921875,-40.0390625,-30.2734375,-134.27734375
1676890777.4736562,-45.41015625,-46.875,-47.36328125,-27.83203125,-10.25390625
1676890777.4775624,-5.859375,-51.7578125,-41.50390625,-28.80859375,53.7109375
1676890777.4814687,58.59375,-45.41015625,-40.52734375,-24.4140625,-8.7890625
1676890777.485375,78.61328125,-26.3671875,-40.52734375,-24.90234375,-60.05859375
1676890777.4892812,87.40234375,-21.484375,-36.62109375,-20.99609375,121.58203125
1676890777.4931874,84.47265625,-31.25,-40.52734375,-12.20703125,83.49609375
1676890777.4970937,74.21875,-34.1796875,-37.109375,-17.08984375,-90.8203125
1676890777.499125,42.96875,-35.64453125,-44.921875,-17.578125,23.4375
1676890777.5030313,31.73828125,-39.55078125,-49.8046875,-16.6015625,129.8828125
1676890777.5069375,18.5546875,-43.45703125,-38.57421875,-24.90234375,-10.7421875
1676890777.5108438,17.08984375,-38.0859375,-38.0859375,-22.4609375,-219.23828125
1676890777.51475,26.3671875,-30.76171875,-37.109375,-16.6015625,-140.625
1676890777.5186563,-38.0859375,-28.80859375,-34.1796875,-17.08984375,29.78515625
1676890777.5225625,-106.4453125,-34.1796875,-38.0859375,-21.97265625,-41.50390625
1676890777.5264688,-104.00390625,-42.96875,-43.9453125,-24.4140625,-22.4609375
1676890777.530375,-35.64453125,-39.0625,-43.45703125,-14.16015625,140.625
1676890777.5342813,-5.859375,-23.92578125,-32.2265625,8.7890625,339.35546875
1676890777.5381875,-44.921875,-25.390625,-38.0859375,0.48828125,181.15234375
1676890777.5420938,-47.8515625,-27.34375,-41.015625,-14.16015625,-155.76171875
1676890777.543125,-39.55078125,-28.80859375,-36.1328125,-13.18359375,-139.16015625
1676890777.5470312,-72.75390625,-39.0625,-42.96875,-17.578125,-99.609375
1676890777.5509374,-72.265625,-34.1796875,-46.38671875,-16.6015625,-22.4609375
1676890777.5548437,-47.8515625,-41.015625,-42.96875,-14.6484375,1.46484375
1676890777.55875,-27.83203125,-46.38671875,-34.1796875,-14.6484375,25.87890625
1676890777.5626562,-12.6953125,-36.1328125,-32.2265625,-20.99609375,51.26953125
1676890777.5665624,-18.5546875,-31.73828125,-41.9921875,-28.80859375,-14.6484375
1676890777.5704687,-11.23046875,-32.71484375,-47.36328125,-31.25,-81.0546875
1676890777.574375,-39.55078125,-31.73828125,-42.48046875,-24.90234375,94.7265625
1676890777.5782812,-102.5390625,-32.2265625,-40.52734375,-28.3203125,124.51171875
1676890777.5821874,-113.76953125,-43.9453125,-38.57421875,-37.59765625,-107.421875
1676890777.5860937,-82.51953125,-46.875,-40.0390625,-21.97265625,-110.3515625
1676890777.589125,-91.796875,-37.109375,-47.8515625,-30.2734375,-95.703125
1676890777.5930312,-124.51171875,-32.2265625,-55.6640625,-51.7578125,-71.77734375
1676890777.5969374,-76.171875,-29.78515625,-49.31640625,-36.1328125,-90.33203125
1676890777.6008437,-53.7109375,-25.87890625,-42.48046875,-23.4375,-50.29296875
1676890777.60475,-112.3046875,-35.64453125,-47.36328125,-30.2734375,-11.23046875
1676890777.6086562,-138.671875,-41.015625,-48.33984375,-31.25,30.76171875
1676890777.6125624,-116.2109375,-27.34375,-45.8984375,-23.92578125,-20.5078125
1676890777.6164687,-84.9609375,-20.5078125,-39.0625,-16.11328125,15.625
1676890777.620375,-65.4296875,-33.203125,-33.203125,-1.46484375,446.77734375
1676890777.6242812,-39.0625,-44.921875,-37.109375,-0.9765625,333.0078125
1676890777.6281874,-0.9765625,-37.59765625,-40.52734375,-10.25390625,-85.44921875
1676890777.6320937,20.99609375,-27.34375,-41.015625,-10.25390625,-82.03125
1676890777.634125,7.8125,-25.87890625,-45.41015625,-10.7421875,-87.890625
1676890777.6380312,2.9296875,-35.15625,-42.96875,-11.71875,-160.64453125
1676890777.6419375,21.97265625,-40.0390625,-44.43359375,-20.01953125,-161.1328125
1676890777.6458437,34.1796875,-26.85546875,-47.8515625,-20.5078125,-131.34765625
1676890777.64975,32.2265625,-25.87890625,-44.43359375,-22.94921875,-122.0703125
1676890777.6536562,69.3359375,-40.52734375,-52.734375,-27.34375,-51.26953125
1676890777.6575625,72.265625,-36.62109375,-50.29296875,-26.3671875,-83.0078125
1676890777.6614687,9.27734375,-22.4609375,-41.9921875,-17.08984375,66.40625
1676890777.665375,-47.8515625,-20.5078125,-47.36328125,-15.13671875,144.04296875
1676890777.6692812,-56.640625,-33.203125,-42.96875,-24.90234375,-41.50390625
1676890777.6731875,-61.5234375,-37.109375,-43.45703125,-26.3671875,-54.19921875
1676890777.6770937,-62.98828125,-30.2734375,-48.33984375,-22.4609375,-57.12890625
1676890777.694125,-40.52734375,-30.2734375,-41.50390625,-16.6015625,-114.2578125
1676890777.6980312,-35.15625,-38.0859375,-43.9453125,-24.4140625,-235.3515625
1676890777.7019374,-29.296875,-44.43359375,-50.78125,-32.2265625,-131.34765625
1676890777.7058437,-29.78515625,-48.33984375,-50.78125,-27.83203125,-33.203125
1676890777.70975,-42.48046875,-52.24609375,-46.38671875,-19.53125,-101.5625
1676890777.7136562,-51.26953125,-43.9453125,-47.8515625,-17.578125,-61.5234375
1676890777.7175624,-44.921875,-36.62109375,-53.22265625,-19.53125,103.02734375
1676890777.7214687,-27.34375,-37.109375,-42.48046875,2.44140625,446.77734375
1676890777.725375,-32.71484375,-34.1796875,-40.0390625,-2.9296875,340.8203125
1676890777.7292812,-24.90234375,-30.2734375,-47.8515625,-15.13671875,-115.72265625
1676890777.7331874,-18.5546875,-27.34375,-45.8984375,-6.34765625,-82.03125
1676890777.7370937,-23.92578125,-32.2265625,-42.96875,-16.11328125,-83.49609375
1676890777.725125,10.25390625,-38.57421875,-37.59765625,-20.5078125,-156.73828125
1676890777.7290313,19.53125,-38.57421875,-35.15625,-22.94921875,-62.5
1676890777.7329376,-10.7421875,-39.0625,-42.48046875,-25.87890625,64.94140625
1676890777.7368438,-1.46484375,-48.33984375,-54.6875,-26.85546875,45.41015625
1676890777.74075,2.9296875,-45.41015625,-62.5,-31.25,-84.9609375
1676890777.7446563,-17.578125,-31.25,-50.29296875,-28.80859375,-41.50390625
1676890777.7485626,-38.0859375,-33.203125,-46.38671875,-34.66796875,63.4765625
1676890777.7524688,-28.80859375,-37.109375,-54.19921875,-41.015625,20.5078125
1676890777.756375,-1.46484375,-35.64453125,-47.36328125,-35.15625,-143.5546875
1676890777.7602813,17.578125,-35.64453125,-40.52734375,-31.73828125,-235.83984375
1676890777.7641876,8.30078125,-32.2265625,-37.109375,-13.18359375,61.5234375
1676890777.7680938,-19.04296875,-41.015625,-37.109375,-8.7890625,168.9453125
1676890777.769125,-18.5546875,-41.50390625,-44.921875,-18.06640625,-110.3515625
1676890777.7730312,4.39453125,-32.71484375,-41.9921875,-13.671875,-63.4765625
1676890777.7769375,13.671875,-40.52734375,-37.59765625,-20.01953125,-37.59765625
1676890777.7808437,4.8828125,-48.33984375,-43.45703125,-28.3203125,-77.63671875
1676890777.78475,-2.44140625,-39.55078125,-42.48046875,-32.71484375,-103.515625
1676890777.7886562,-14.16015625,-30.76171875,-39.0625,-29.78515625,20.99609375
1676890777.7925625,-6.34765625,-29.78515625,-37.59765625,-12.6953125,448.2421875
1676890777.7964687,-3.41796875,-35.64453125,-44.921875,-25.390625,314.94140625
1676890777.800375,19.53125,-31.73828125,-54.19921875,-37.59765625,-141.6015625
1676890777.8042812,58.59375,-26.3671875,-46.875,-13.18359375,-19.04296875
1676890777.8081875,17.578125,-44.43359375,-38.0859375,-17.08984375,104.98046875
1676890777.8120937,-37.59765625,-56.640625,-39.0625,-40.0390625,-86.9140625
1676890777.831125,-44.43359375,-56.15234375,-36.62109375,-37.59765625,-120.1171875
1676890777.8350313,-6.8359375,-54.19921875,-30.76171875,-27.34375,-103.02734375
1676890777.8389375,15.13671875,-49.31640625,-27.83203125,-22.94921875,-56.15234375
1676890777.8428438,15.13671875,-51.26953125,-27.34375,-21.97265625,-69.3359375
1676890777.84675,44.43359375,-56.15234375,-26.3671875,-13.671875,-111.328125
1676890777.8506563,30.76171875,-50.29296875,-27.83203125,-1.46484375,31.73828125
1676890777.8545625,-11.71875,-37.59765625,-27.34375,-10.7421875,58.59375
1676890777.8584688,-49.8046875,-31.25,-26.3671875,-18.5546875,5.37109375
1676890777.862375,-97.16796875,-35.64453125,-38.0859375,-18.06640625,-60.05859375
1676890777.8662813,-126.953125,-37.59765625,-39.0625,-8.7890625,133.30078125
1676890777.8701875,-145.99609375,-40.0390625,-39.0625,-5.859375,246.58203125
1676890777.8740938,-154.78515625,-38.0859375,-47.36328125,-21.484375,-82.03125
1676890777.875125,-129.39453125,-34.66796875,-41.50390625,-24.4140625,-142.08984375
1676890777.8790312,-109.86328125,-34.1796875,-38.0859375,-26.85546875,-60.05859375
1676890777.8829374,-95.21484375,-37.109375,-39.55078125,-28.3203125,-62.5
1676890777.8868437,-92.7734375,-41.9921875,-40.52734375,-25.87890625,-106.4453125
1676890777.89075,-102.5390625,-40.0390625,-40.52734375,-19.04296875,-9.27734375
1676890777.8946562,-95.703125,-34.1796875,-36.62109375,-16.6015625,118.1640625
1676890777.8985624,-86.42578125,-31.73828125,-36.1328125,-18.06640625,62.01171875
1676890777.9024687,-63.96484375,-29.78515625,-34.66796875,-19.04296875,-28.80859375
1676890777.906375,-16.6015625,-31.25,-35.64453125,-18.5546875,54.6875
1676890777.9102812,-13.18359375,-29.296875,-31.25,0.9765625,346.6796875
1676890777.9141874,-34.66796875,-34.1796875,-28.3203125,-9.765625,199.21875
1676890777.9180937,-37.109375,-41.50390625,-35.15625,-26.3671875,-198.2421875
1676890777.920125,-38.0859375,-37.59765625,-28.80859375,-10.7421875,-57.12890625
1676890777.9240313,-15.625,-44.43359375,-36.62109375,-14.6484375,34.1796875
1676890777.9279375,-9.27734375,-47.8515625,-48.828125,-25.390625,-106.4453125
1676890777.9318438,-2.9296875,-38.0859375,-41.015625,-23.92578125,-86.9140625
1676890777.93575,17.08984375,-32.2265625,-37.109375,-20.01953125,-58.10546875
1676890777.9396563,-5.37109375,-35.64453125,-40.0390625,-18.06640625,-54.6875
1676890777.9435625,-70.80078125,-43.9453125,-42.96875,-22.94921875,-67.3828125
1676890777.9474688,-82.03125,-43.9453125,-41.50390625,-24.90234375,-100.09765625
1676890777.951375,-45.41015625,-41.015625,-44.921875,-12.6953125,170.8984375
1676890777.9552813,-48.33984375,-44.921875,-51.7578125,-22.94921875,188.96484375
1676890777.9591875,-57.12890625,-49.31640625,-50.29296875,-38.0859375,-173.33984375
1676890777.9630938,-36.62109375,-48.828125,-42.48046875,-33.69140625,-143.5546875
1676890777.966125,-33.69140625,-46.38671875,-40.0390625,-40.0390625,-98.14453125
1676890777.9700313,-39.0625,-49.31640625,-40.0390625,-46.875,-117.67578125
1676890777.9739375,-24.90234375,-46.38671875,-44.43359375,-45.8984375,-123.53515625
1676890777.9778438,-25.390625,-43.9453125,-47.8515625,-39.0625,-40.0390625
1676890777.98175,-23.4375,-42.96875,-42.96875,-30.76171875,71.2890625
1676890777.9856563,-20.5078125,-47.36328125,-47.36328125,-25.390625,44.43359375
1676890777.9895625,-29.78515625,-48.33984375,-42.96875,-27.83203125,-32.2265625
1676890777.9934688,-20.5078125,-36.1328125,-37.109375,-23.4375,18.5546875
1676890777.997375,-2.44140625,-35.64453125,-34.66796875,-4.8828125,414.0625
1676890778.0012813,7.32421875,-35.15625,-37.59765625,-17.08984375,219.7265625
1676890778.0051875,33.203125,-32.2265625,-46.38671875,-29.296875,-183.10546875
1676890778.0090938,81.0546875,-43.9453125,-38.0859375,-26.3671875,-115.234375
1676890778.009125,83.49609375,-43.45703125,-40.0390625,-32.71484375,-117.67578125
1676890778.0130312,12.20703125,-32.71484375,-48.828125,-28.80859375,-131.34765625
1676890778.0169375,-12.20703125,-37.59765625,-43.45703125,-22.4609375,-98.6328125
1676890778.0208437,-27.34375,-44.43359375,-36.1328125,-20.99609375,-52.734375
1676890778.02475,-69.3359375,-41.9921875,-32.71484375,-23.4375,-41.50390625
1676890778.0286562,-60.546875,-44.921875,-27.83203125,-29.296875,-68.84765625
1676890778.0325625,-24.90234375,-41.50390625,-26.85546875,-28.80859375,-120.1171875
1676890778.0364687,9.27734375,-32.71484375,-24.4140625,-18.06640625,228.02734375
1676890778.040375,14.16015625,-35.64453125,-28.3203125,-20.01953125,457.51953125
