Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676843894.9278438,656.73828125,-83.0078125,-76.66015625,431.640625,924.31640625
1676843894.93175,-169.921875,-36.1328125,-33.203125,-79.58984375,436.5234375
1676843894.9356563,-666.50390625,-5.859375,-17.08984375,-450.1953125,-573.2421875
1676843894.9395626,-381.34765625,-28.80859375,-31.25,-298.33984375,-881.8359375
1676843894.9434688,343.75,-75.1953125,-66.89453125,171.875,-80.078125
1676843894.947375,672.36328125,-95.21484375,-92.7734375,451.171875,943.359375
1676843894.9512813,-98.14453125,-57.12890625,-65.91796875,-4.8828125,585.44921875
1676843894.9551876,-670.8984375,-22.94921875,-26.85546875,-441.40625,-686.03515625
1676843894.9590938,-466.30859375,-29.296875,-21.484375,-355.95703125,-1000.0
1676843894.961125,212.40234375,-65.91796875,-49.31640625,83.0078125,-237.79296875
1676843894.9650311,700.1953125,-85.9375,-73.73046875,449.70703125,867.67578125
1676843894.9689374,80.56640625,-54.19921875,-47.8515625,90.8203125,581.0546875
1676843894.9728436,-617.1875,-20.5078125,-14.16015625,-391.6015625,-543.45703125
1676843894.97675,-538.0859375,-27.83203125,-17.08984375,-375.9765625,-831.54296875
1676843894.9806561,121.58203125,-64.94140625,-59.5703125,35.15625,-217.7734375
1676843894.9845624,696.77734375,-92.7734375,-89.35546875,451.171875,774.90234375
1676843894.9884686,204.58984375,-66.40625,-64.94140625,166.015625,751.953125
1676843894.992375,-558.10546875,-18.5546875,-21.484375,-350.5859375,-49.31640625
1676843894.9962811,-597.65625,-19.53125,-29.296875,-420.41015625,-754.39453125
1676843895.0001874,3.90625,-63.4765625,-68.84765625,-58.10546875,-582.51953125
1676843895.0040936,663.57421875,-100.09765625,-87.40234375,409.1796875,642.578125
1676843895.006125,281.73828125,-75.1953125,-73.73046875,205.56640625,788.0859375
1676843895.0100312,-525.87890625,-33.69140625,-38.57421875,-340.8203125,-331.54296875
1676843895.0139375,-625.9765625,-30.2734375,-32.71484375,-448.2421875,-1000.0
1676843895.0178437,-52.734375,-62.01171875,-50.29296875,-90.8203125,-596.19140625
1676843895.02175,660.15625,-83.984375,-83.984375,404.78515625,631.8359375
1676843895.0256562,348.14453125,-65.4296875,-75.68359375,259.27734375,930.17578125
1676843895.0295625,-493.65234375,-29.78515625,-29.78515625,-301.7578125,-137.20703125
1676843895.0334687,-597.65625,-14.16015625,-25.87890625,-410.64453125,-817.87109375
1676843895.037375,-107.421875,-26.85546875,-45.41015625,-114.2578125,-439.94140625
1676843895.0412812,595.21484375,-69.3359375,-73.73046875,346.6796875,487.79296875
1676843895.0451875,552.24609375,-70.3125,-66.40625,372.55859375,979.00390625
1676843895.0490937,-220.703125,-36.1328125,-26.85546875,-113.28125,331.0546875
1676843895.051125,-636.71875,-17.578125,-9.27734375,-429.6875,-742.67578125
1676843895.0550313,-191.40625,-34.1796875,-33.69140625,-181.15234375,-669.921875
1676843895.0589375,545.8984375,-72.75390625,-74.21875,317.87109375,397.4609375
1676843895.0628438,537.59765625,-75.1953125,-80.56640625,373.046875,939.453125
1676843895.06675,-279.296875,-41.015625,-47.36328125,-152.34375,120.60546875
1676843895.0706563,-681.640625,-23.4375,-35.15625,-468.75,-930.17578125
1676843895.0745625,-311.03515625,-39.0625,-41.9921875,-262.20703125,-952.1484375
1676843895.0784688,468.26171875,-88.8671875,-63.4765625,264.16015625,299.31640625
1676843895.082375,605.95703125,-105.46875,-79.58984375,406.73828125,-972.16796875
1676843895.0862813,-212.890625,-44.43359375,-41.50390625,-117.67578125,103.515625
1676843895.0901875,-662.109375,-7.8125,-15.13671875,-450.68359375,-886.23046875
1676843895.0940938,-378.90625,-27.83203125,-39.0625,-298.828125,-1000.0
1676843895.097125,377.9296875,-68.359375,-74.70703125,195.3125,-101.07421875
1676843895.1010313,665.0390625,-84.9609375,-88.8671875,441.40625,904.78515625
1676843895.1049376,-150.390625,-36.1328125,-49.8046875,-65.91796875,369.140625
1676843895.1088438,-669.921875,-8.7890625,-19.04296875,-455.078125,-748.046875
1676843895.11275,-429.19921875,-35.15625,-33.203125,-334.9609375,-1000.0
1676843895.1166563,270.01953125,-79.1015625,-63.4765625,124.51171875,-173.828125
1676843895.1205626,703.125,-96.19140625,-80.56640625,464.84375,925.29296875
1676843895.1244688,-31.73828125,-50.29296875,-50.78125,31.73828125,740.234375
1676843895.128375,-659.1796875,-12.6953125,-26.85546875,-437.01171875,-546.875
1676843895.1322813,-479.00390625,-14.6484375,-24.90234375,-368.1640625,-1000.0
1676843895.1361876,192.87109375,-42.48046875,-47.36328125,80.078125,-237.79296875
1676843895.1400938,714.35546875,-83.984375,-75.1953125,463.8671875,866.2109375
1676843895.141125,68.84765625,-59.08203125,-52.24609375,59.5703125,587.890625
1676843895.1450312,-622.55859375,-5.37109375,-22.94921875,-411.1328125,-501.953125
1676843895.1489375,-513.18359375,-8.7890625,-23.92578125,-365.72265625,-818.84765625
1676843895.1528437,87.40234375,-59.5703125,-52.24609375,5.859375,-335.44921875
1676843895.15675,679.19921875,-93.75,-88.8671875,428.7109375,685.546875
1676843895.1606562,244.140625,-72.75390625,-71.2890625,191.89453125,798.33984375
1676843895.1645625,-524.90234375,-43.45703125,-32.71484375,-320.80078125,19.53125
1676843895.1684687,-605.95703125,-50.78125,-39.0625,-422.8515625,-729.98046875
1676843895.172375,-20.5078125,-62.5,-60.546875,-68.84765625,-630.859375
1676843895.1762812,675.78125,-62.98828125,-71.2890625,421.38671875,555.17578125
1676843895.1801875,340.8203125,-45.8984375,-56.15234375,251.953125,873.53515625
1676843895.1840937,-482.421875,-20.99609375,-31.25,-304.19921875,-185.546875
1676843895.202125,-627.9296875,-16.6015625,-18.5546875,-442.3828125,-945.3125
1676843895.2060313,-90.33203125,-56.15234375,-40.52734375,-108.88671875,-608.3984375
1676843895.2099376,636.23046875,-88.8671875,-82.51953125,389.6484375,538.57421875
1676843895.2138438,385.25390625,-67.3828125,-79.58984375,285.15625,855.46875
1676843895.21775,-470.703125,-34.1796875,-52.734375,-286.1328125,-238.28125
1676843895.2216563,-634.765625,-33.69140625,-37.59765625,-441.89453125,-902.83203125
1676843895.2255626,-166.50390625,-55.6640625,-43.45703125,-157.71484375,-568.359375
1676843895.2294688,567.87109375,-65.91796875,-72.265625,335.9375,397.94921875
1676843895.233375,504.39453125,-42.48046875,-75.68359375,347.65625,922.36328125
1676843895.2372813,-305.17578125,-5.859375,-41.015625,-177.734375,284.1796875
1676843895.2411876,-659.1796875,0.48828125,-26.85546875,-453.61328125,-570.80078125
1676843895.2450938,-287.109375,-33.69140625,-48.828125,-252.9296875,-812.01171875
1676843895.246125,510.25390625,-78.125,-74.21875,283.69140625,213.8671875
1676843895.2500312,589.84375,-74.70703125,-79.58984375,387.20703125,967.28515625
1676843895.2539375,-222.65625,-35.64453125,-48.828125,-134.27734375,213.37890625
1676843895.2578437,-656.25,-25.87890625,-30.2734375,-458.984375,-878.41796875
1676843895.26175,-352.05078125,-32.2265625,-39.0625,-293.9453125,-890.625
1676843895.2656562,427.734375,-44.43359375,-72.75390625,230.46875,319.3359375
1676843895.2695625,646.97265625,-78.125,-85.44921875,427.734375,-958.49609375
1676843895.2734687,-130.37109375,-85.44921875,-49.31640625,-69.3359375,350.09765625
1676843895.277375,-646.484375,-33.203125,-17.578125,-444.82421875,-711.9140625
1676843895.2812812,-397.94921875,-6.34765625,-20.99609375,-300.78125,-670.8984375
1676843895.2851875,372.55859375,-60.546875,-57.12890625,201.171875,203.61328125
1676843895.2890937,686.03515625,-81.0546875,-76.171875,444.82421875,887.20703125
1676843895.280125,-64.453125,-32.71484375,-45.41015625,-8.30078125,466.30859375
1676843895.2840312,-647.94921875,-10.25390625,-19.04296875,-424.31640625,-536.62109375
1676843895.2879374,-476.07421875,-16.6015625,-33.203125,-358.88671875,-973.6328125
1676843895.2918437,232.421875,-60.546875,-62.01171875,96.6796875,-287.109375
1676843895.29575,700.68359375,-85.9375,-81.54296875,455.56640625,833.984375
1676843895.2996562,57.6171875,-52.734375,-64.453125,76.171875,597.16796875
1676843895.3035624,-634.765625,-45.41015625,-27.34375,-411.62109375,-540.0390625
1676843895.3074687,-544.921875,-56.15234375,-23.4375,-399.4140625,-1000.0
1676843895.311375,133.7890625,-66.89453125,-52.734375,35.15625,-281.25
1676843895.3152812,696.2890625,-83.0078125,-84.47265625,447.265625,893.06640625
1676843895.3191874,133.7890625,-43.9453125,-68.84765625,112.3046875,666.015625
1676843895.3230937,-602.05078125,-5.37109375,-31.25,-394.04296875,-472.16796875
1676843895.336125,-577.1484375,-12.6953125,-25.87890625,-417.96875,-1000.0
1676843895.3400311,27.34375,-39.0625,-51.26953125,-32.2265625,-472.16796875
1676843895.3439374,687.5,-76.66015625,-81.0546875,436.5234375,721.19140625
1676843895.3478436,225.5859375,-63.4765625,-60.05859375,188.96484375,768.06640625
1676843895.35175,-568.84765625,-25.390625,-33.69140625,-345.21484375,-167.48046875
1676843895.3556561,-581.0546875,-36.62109375,-43.45703125,-405.76171875,-620.60546875
1676843895.3595624,-36.62109375,-84.47265625,-48.828125,-76.66015625,-408.203125
1676843895.3634686,673.33984375,-120.60546875,-62.5,414.55078125,625.48828125
1676843895.367375,363.28125,-78.125,-55.17578125,270.99609375,973.6328125
1676843895.3712811,-488.76953125,-24.90234375,-23.92578125,-294.43359375,-124.0234375
1676843895.3751874,-627.9296875,-24.90234375,-31.25,-443.359375,-1000.0
1676843895.3790936,-125.48828125,-46.38671875,-55.6640625,-145.01953125,-731.4453125
1676843895.381125,619.62890625,-87.40234375,-86.9140625,367.1875,438.96484375
1676843895.3850312,511.23046875,-77.1484375,-91.796875,350.5859375,988.76953125
1676843895.3889375,-379.8828125,-34.1796875,-43.45703125,-234.375,-20.5078125
1676843895.3928437,-660.15625,-31.73828125,-23.4375,-460.44921875,-958.49609375
1676843895.39675,-196.77734375,-55.6640625,-42.96875,-180.17578125,-732.421875
1676843895.4006562,568.84765625,-92.28515625,-62.98828125,333.984375,419.43359375
1676843895.4045625,531.73828125,-88.37890625,-60.546875,361.328125,952.1484375
1676843895.4084687,-378.41796875,-45.8984375,-26.85546875,-227.5390625,155.2734375
1676843895.412375,-668.45703125,-21.484375,-20.5078125,-463.37890625,-552.734375
1676843895.4162812,-282.71484375,-28.3203125,-42.48046875,-246.09375,-776.3671875
1676843895.4201875,475.5859375,-71.2890625,-71.77734375,253.90625,49.8046875
1676843895.4240937,611.328125,-86.42578125,-75.1953125,407.71484375,931.640625
1676843895.426125,-239.2578125,-45.41015625,-46.875,-134.27734375,186.03515625
1676843895.4300313,-662.59765625,-22.94921875,-34.66796875,-458.0078125,-858.3984375
1676843895.4339375,-349.12109375,-25.87890625,-52.734375,-277.83203125,-902.34375
1676843895.4378438,393.5546875,-62.01171875,-72.265625,217.7734375,196.2890625
1676843895.44175,655.76171875,-88.37890625,-66.89453125,438.96484375,-987.79296875
1676843895.4456563,-113.76953125,-53.7109375,-40.0390625,-39.55078125,333.0078125
1676843895.4495625,-658.69140625,-27.34375,-26.85546875,-430.6640625,-702.63671875
1676843895.4534688,-437.98828125,-26.85546875,-21.484375,-315.91796875,-722.65625
1676843895.457375,308.59375,-75.68359375,-56.15234375,162.59765625,164.55078125
1676843895.4612813,700.68359375,-104.00390625,-76.171875,451.66015625,891.11328125
1676843895.4651875,5.859375,-50.78125,-45.8984375,30.2734375,519.53125
1676843895.4690938,-638.18359375,-8.30078125,-33.203125,-423.828125,-529.296875
1676843895.471125,-511.71875,-22.4609375,-28.80859375,-386.23046875,-1000.0
1676843895.4750311,185.05859375,-60.05859375,-46.38671875,56.640625,-273.4375
1676843895.4789374,691.40625,-81.54296875,-78.125,436.5234375,858.88671875
1676843895.4828436,74.70703125,-73.2421875,-51.26953125,80.078125,647.4609375
1676843895.48675,-632.32421875,-48.33984375,-14.16015625,-409.1796875,-514.16015625
1676843895.4906561,-544.43359375,-32.2265625,-12.20703125,-399.4140625,-993.65234375
1676843895.4945624,113.76953125,-63.96484375,-48.33984375,22.4609375,-165.0390625
1676843895.4984686,692.87109375,-93.75,-91.796875,447.75390625,911.1328125
1676843895.502375,143.06640625,-58.10546875,-62.5,130.859375,663.0859375
1676843895.5062811,-616.2109375,-15.13671875,-28.3203125,-392.578125,-431.640625
1676843895.5101874,-571.77734375,-11.71875,-34.66796875,-410.15625,-1000.0
1676843895.5140936,4.8828125,-46.875,-53.7109375,-52.24609375,-622.55859375
1676843895.517125,682.12890625,-91.796875,-83.0078125,419.43359375,610.83984375
1676843895.5210311,242.67578125,-66.89453125,-65.91796875,187.5,791.015625
1676843895.5249374,-576.66015625,-19.53125,-25.390625,-361.328125,-82.51953125
1676843895.5288436,-600.09765625,-20.99609375,-22.94921875,-428.7109375,-769.04296875
1676843895.53275,-80.078125,-49.31640625,-49.31640625,-113.28125,-692.3828125
1676843895.5366561,623.046875,-79.58984375,-72.75390625,382.8125,490.72265625
1676843895.5405624,489.2578125,-72.265625,-63.4765625,358.88671875,-969.23828125
1676843895.5444686,-321.2890625,-43.9453125,-48.828125,-183.59375,77.1484375
1676843895.548375,-646.484375,-36.62109375,-39.55078125,-453.61328125,-958.0078125
1676843895.5522811,-115.72265625,-58.10546875,-40.52734375,-132.32421875,-693.359375
1676843895.5561874,590.33203125,-80.078125,-72.265625,356.4453125,486.81640625
1676843895.5600936,437.01171875,-72.265625,-78.61328125,308.10546875,872.55859375
1676843895.562125,-374.0234375,-43.9453125,-45.41015625,-228.515625,-76.171875
1676843895.5660312,-666.50390625,-28.80859375,-29.296875,-472.16796875,-958.0078125
1676843895.5699375,-257.32421875,-46.875,-44.43359375,-223.14453125,-894.53125
1676843895.5738437,511.23046875,-85.9375,-88.37890625,289.55078125,192.87109375
1676843895.57775,566.40625,-76.66015625,-85.9375,349.609375,916.9921875
1676843895.5816562,-254.8828125,-41.015625,-28.3203125,-154.78515625,331.0546875
1676843895.5855625,-655.2734375,-27.83203125,-4.39453125,-440.4296875,-304.19921875
1676843895.5894687,-346.6796875,-30.76171875,-28.80859375,-280.2734375,-629.39453125
1676843895.593375,430.6640625,-55.17578125,-64.453125,230.95703125,34.66796875
1676843895.5972812,630.37109375,-69.3359375,-71.2890625,415.52734375,933.59375
1676843895.6011875,-204.58984375,-37.59765625,-39.55078125,-110.3515625,263.671875
1676843895.6050937,-664.55078125,-9.27734375,-20.5078125,-457.51953125,-840.8203125
1676843895.621125,-343.75,-29.78515625,-33.69140625,-284.1796875,-1000.0
1676843895.6250312,375.48828125,-75.1953125,-64.453125,194.82421875,-28.80859375
1676843895.6289375,673.828125,-95.703125,-83.49609375,448.2421875,950.68359375
1676843895.6328437,-70.3125,-47.8515625,-51.7578125,-20.01953125,379.39453125
1676843895.63675,-635.25390625,-19.53125,-20.99609375,-431.640625,-712.40234375
1676843895.6406562,-430.6640625,-34.1796875,-15.625,-323.73046875,-688.4765625
1676843895.6445625,271.484375,-55.6640625,-49.31640625,120.60546875,119.62890625
1676843895.6484687,694.3359375,-79.58984375,-88.8671875,437.98828125,852.05078125
1676843895.652375,20.5078125,-60.05859375,-64.453125,41.015625,542.48046875
1676843895.6562812,-642.08984375,-23.92578125,-19.53125,-408.69140625,-333.49609375
1676843895.6601875,-534.1796875,-38.57421875,-30.2734375,-384.27734375,-876.953125
1676843895.6640937,130.37109375,-72.75390625,-83.984375,23.4375,-417.96875
1676843895.666125,690.4296875,-89.35546875,-108.88671875,440.91796875,795.41015625
1676843895.6700313,128.90625,-67.87109375,-75.1953125,121.09375,668.45703125
1676843895.6739376,-604.98046875,-27.34375,-34.1796875,-395.01953125,-507.32421875
1676843895.6778438,-563.4765625,-36.62109375,-28.80859375,-419.43359375,-1000.0
1676843895.68175,50.29296875,-69.3359375,-52.24609375,-25.87890625,-544.921875
1676843895.6856563,672.8515625,-77.1484375,-68.84765625,427.734375,723.14453125
1676843895.6895626,211.42578125,-41.50390625,-58.10546875,166.50390625,786.1328125
1676843895.6934688,-575.1953125,-5.859375,-40.52734375,-383.30078125,-477.05078125
1676843895.697375,-564.453125,-13.18359375,-32.71484375,-413.0859375,-972.65625
1676843895.7012813,-12.6953125,-50.29296875,-53.22265625,-60.05859375,-388.671875
1676843895.7051876,679.19921875,-82.03125,-89.84375,410.15625,648.4375
1676843895.7090938,323.73046875,-56.640625,-71.77734375,236.328125,830.078125
1676843895.711125,-535.15625,-27.34375,-35.64453125,-346.19140625,-164.0625
1676843895.7150311,-602.05078125,-25.87890625,-39.55078125,-444.3359375,-847.16796875
1676843895.7189374,-100.5859375,-45.41015625,-49.8046875,-125.9765625,-661.62109375
1676843895.7228436,612.3046875,-88.37890625,-69.3359375,370.60546875,426.26953125
1676843895.72675,501.46484375,-75.1953125,-58.10546875,360.83984375,-978.515625
1676843895.7306561,-299.8046875,-28.80859375,-27.34375,-159.66796875,332.03125
1676843895.7345624,-648.92578125,-25.390625,-21.484375,-441.40625,-791.015625
1676843895.7384686,-238.76953125,-40.0390625,-38.0859375,-211.9140625,-811.5234375
1676843895.742375,551.7578125,-64.453125,-71.77734375,319.82421875,554.19921875
1676843895.7462811,478.515625,-71.77734375,-78.125,324.21875,-998.046875
1676843895.7501874,-421.38671875,-42.96875,-39.55078125,-264.6484375,-49.8046875
1676843895.7540936,-674.31640625,-31.25,-25.390625,-479.00390625,-913.0859375
1676843895.755125,-275.87890625,-55.17578125,-51.7578125,-249.0234375,-856.4453125
1676843895.7590313,479.4921875,-98.6328125,-94.23828125,259.765625,170.8984375
1676843895.7629375,595.21484375,-98.14453125,-92.28515625,400.87890625,936.5234375
1676843895.7668438,-242.67578125,-59.5703125,-43.45703125,-134.27734375,256.34765625
1676843895.77075,-651.3671875,-42.48046875,-15.13671875,-451.66015625,-721.6796875
1676843895.7746563,-339.35546875,-44.921875,-34.66796875,-275.390625,-855.95703125
1676843895.7785625,413.57421875,-83.0078125,-74.70703125,224.12109375,29.296875
1676843895.7824688,671.875,-99.12109375,-73.2421875,452.63671875,971.19140625
1676843895.786375,-97.16796875,-45.8984375,-38.0859375,-26.85546875,606.93359375
1676843895.7902813,-636.71875,-22.4609375,-24.90234375,-435.546875,-696.77734375
1676843895.7941875,-427.24609375,-37.109375,-36.1328125,-332.51953125,-1000.0
