Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676852016.8071876,769.04296875,-64.453125,-64.453125,476.07421875,716.30859375
1676852016.8110938,409.1796875,-74.21875,-55.17578125,261.23046875,919.43359375
1676852016.813125,-481.93359375,-28.3203125,-10.25390625,-385.7421875,-337.40234375
1676852016.8170311,-543.9453125,1.953125,-5.859375,-461.9140625,-994.140625
1676852016.8209374,17.08984375,-23.92578125,-32.2265625,-73.73046875,-415.0390625
1676852016.8248436,719.7265625,-59.5703125,-77.1484375,442.87109375,585.9375
1676852016.82875,485.83984375,-56.640625,-71.77734375,321.2890625,902.83203125
1676852016.8326561,-416.50390625,-20.99609375,-21.484375,-318.359375,85.9375
1676852016.8365624,-602.05078125,-9.27734375,0.9765625,-478.515625,-692.87109375
1676852016.8404686,-151.85546875,-33.69140625,-20.99609375,-179.19921875,-710.44921875
1676852016.844375,635.7421875,-64.453125,-64.94140625,384.27734375,313.96484375
1676852016.8482811,624.51171875,-63.4765625,-62.98828125,425.29296875,997.0703125
1676852016.8521874,-297.36328125,-30.2734375,-19.53125,-220.703125,128.90625
1676852016.8560936,-596.19140625,-11.71875,-9.27734375,-479.4921875,-910.15625
1676852016.873125,-205.56640625,-25.87890625,-20.01953125,-224.12109375,-946.2890625
1676852016.8770313,576.66015625,-69.82421875,-55.6640625,335.9375,191.40625
1676852016.8809376,714.35546875,-67.3828125,-62.5,478.515625,-999.51171875
1676852016.8848438,-207.03125,-23.4375,-18.06640625,-157.71484375,97.65625
1676852016.88875,-627.44140625,-9.27734375,-3.90625,-488.76953125,-909.66796875
1676852016.8926563,-272.4609375,-25.87890625,-21.97265625,-244.140625,-814.94140625
1676852016.8965626,450.1953125,-72.265625,-56.15234375,269.04296875,120.60546875
1676852016.9004688,723.14453125,-93.26171875,-72.75390625,504.8828125,916.015625
1676852016.904375,-107.421875,-49.31640625,-37.109375,-54.19921875,336.9140625
1676852016.9082813,-642.578125,-12.20703125,-4.39453125,-456.0546875,-517.08984375
1676852016.9121876,-407.2265625,-29.296875,-17.08984375,-299.8046875,-789.55078125
1676852016.9160938,315.91796875,-62.98828125,-52.734375,183.10546875,-123.046875
1676852016.918125,772.94921875,-70.3125,-71.2890625,535.64453125,945.80078125
1676852016.9220312,43.9453125,-30.76171875,-30.76171875,65.91796875,702.63671875
1676852016.9259374,-629.39453125,-15.13671875,-0.48828125,-446.77734375,-554.19921875
1676852016.9298437,-502.44140625,-31.25,-7.8125,-388.671875,-1000.0
1676852016.93375,174.31640625,-42.48046875,-43.9453125,106.4453125,-275.87890625
1676852016.9376562,747.0703125,-58.59375,-75.68359375,527.34375,868.65234375
1676852016.9415624,121.09375,-48.33984375,-47.8515625,100.09765625,685.05859375
1676852016.9454687,-608.3984375,-22.4609375,-26.85546875,-447.265625,-562.5
1676852016.949375,-504.8828125,-18.5546875,-27.83203125,-406.73828125,-965.33203125
1676852016.9532812,123.046875,-53.7109375,-39.55078125,35.64453125,-146.484375
1676852016.9571874,762.20703125,-85.9375,-79.58984375,498.046875,828.125
1676852016.9610937,260.25390625,-51.7578125,-61.03515625,170.8984375,707.51953125
1676852016.963125,-541.015625,-9.765625,-11.71875,-414.55078125,-356.93359375
1676852016.9670312,-525.87890625,-13.18359375,-15.13671875,-433.59375,-943.359375
1676852016.9709375,43.45703125,-50.29296875,-55.6640625,-43.9453125,-573.73046875
1676852016.9748437,748.046875,-82.03125,-87.40234375,477.05078125,599.12109375
1676852016.97875,338.37890625,-60.546875,-56.640625,229.00390625,850.09765625
1676852016.9826562,-509.765625,-15.625,-9.27734375,-382.8125,-183.10546875
1676852016.9865625,-541.015625,-11.71875,-5.37109375,-437.98828125,-962.890625
1676852016.9904687,-57.12890625,-43.45703125,-35.15625,-116.2109375,-663.0859375
1676852016.994375,697.75390625,-63.96484375,-75.68359375,449.70703125,644.04296875
1676852016.9982812,486.328125,-50.78125,-71.77734375,362.79296875,948.73046875
1676852017.0021875,-450.1953125,-27.34375,-25.390625,-316.40625,-179.6875
1676852017.0060937,-614.2578125,-28.3203125,1.46484375,-473.6328125,-863.76953125
1676852017.008125,-144.53125,-53.7109375,-13.18359375,-155.2734375,-573.2421875
1676852017.0120313,618.1640625,-83.984375,-61.03515625,388.671875,368.1640625
1676852017.0159376,606.4453125,-66.89453125,-71.2890625,418.9453125,933.59375
1676852017.0198438,-256.34765625,-21.97265625,-27.34375,-197.265625,142.578125
1676852017.02375,-611.328125,-2.9296875,-11.23046875,-483.88671875,-848.6328125
1676852017.0276563,-243.1640625,-27.83203125,-30.2734375,-244.140625,-846.19140625
1676852017.0315626,555.17578125,-69.82421875,-62.98828125,321.77734375,164.0625
1676852017.0354688,685.05859375,-76.171875,-63.4765625,461.42578125,-994.62890625
1676852017.039375,-210.44921875,-42.96875,-22.94921875,-150.87890625,536.62109375
1676852017.0432813,-627.44140625,-12.6953125,-6.8359375,-490.234375,-721.19140625
1676852017.0471876,-308.10546875,-16.11328125,-23.4375,-291.015625,-1000.0
1676852017.0510938,446.2890625,-51.26953125,-60.05859375,259.27734375,49.8046875
1676852017.053125,729.98046875,-67.87109375,-73.2421875,511.23046875,977.05078125
1676852017.0570312,-119.62890625,-39.55078125,-30.2734375,-76.66015625,272.94921875
1676852017.0609374,-651.3671875,-17.08984375,-5.859375,-492.1875,-833.49609375
1676852017.0648437,-386.23046875,-17.08984375,-20.99609375,-321.2890625,-962.890625
1676852017.06875,325.68359375,-51.26953125,-55.17578125,186.03515625,-132.32421875
1676852017.0726562,728.02734375,-74.70703125,-69.3359375,509.765625,886.71875
1676852017.0765624,-8.7890625,-43.45703125,-36.1328125,13.671875,592.28515625
1676852017.0804687,-628.90625,-29.296875,-7.32421875,-458.49609375,-392.08984375
1676852017.084375,-454.1015625,-39.0625,-19.53125,-369.62890625,-870.60546875
1676852017.0882812,220.21484375,-42.96875,-52.24609375,93.26171875,-370.1171875
1676852017.0921874,781.73828125,-54.6875,-73.73046875,526.3671875,813.4765625
1676852017.0960937,254.39453125,-39.55078125,-45.8984375,192.87109375,828.125
1676852017.098125,-518.5546875,-17.578125,-10.25390625,-380.37109375,-343.75
1676852017.1020312,-535.64453125,-15.625,-14.16015625,-433.59375,-1000.0
1676852017.1059375,122.0703125,-22.4609375,-50.78125,20.5078125,-402.83203125
1676852017.1098437,775.87890625,-53.22265625,-76.171875,520.5078125,831.0546875
1676852017.11375,252.44140625,-47.8515625,-50.78125,180.17578125,756.8359375
1676852017.1176562,-558.59375,-18.06640625,-8.7890625,-420.8984375,-460.9375
1676852017.1215625,-524.4140625,-31.25,-5.37109375,-427.734375,-897.4609375
1676852017.1254687,76.66015625,-56.640625,-35.64453125,-10.7421875,-210.9375
1676852017.129375,752.9296875,-75.1953125,-76.66015625,481.93359375,718.75
1676852017.1332812,361.81640625,-47.8515625,-62.98828125,245.1171875,808.59375
1676852017.1371875,-505.37109375,-12.20703125,-20.01953125,-378.90625,-241.2109375
1676852017.1410937,-565.4296875,-4.8828125,-20.99609375,-458.984375,-985.3515625
1676852017.143125,-10.25390625,-33.203125,-44.43359375,-76.171875,-639.6484375
1676852017.1470313,698.73046875,-83.0078125,-76.171875,450.68359375,527.83203125
1676852017.1509376,457.51953125,-67.87109375,-74.70703125,326.66015625,937.01171875
1676852017.1548438,-444.3359375,-25.87890625,-29.296875,-325.68359375,-116.2109375
1676852017.15875,-615.72265625,-25.87890625,-13.18359375,-489.2578125,-1000.0
1676852017.1626563,-163.0859375,-35.15625,-39.0625,-182.6171875,-737.79296875
1676852017.1665626,620.1171875,-63.4765625,-77.63671875,385.25390625,534.1796875
1676852017.1704688,571.2890625,-85.9375,-80.078125,403.80859375,-978.515625
1676852017.174375,-376.46484375,-56.640625,-41.015625,-275.87890625,-32.2265625
1676852017.1782813,-658.203125,-43.45703125,-19.04296875,-518.06640625,-948.2421875
1676852017.1821876,-260.7421875,-66.40625,-37.109375,-243.1640625,-760.7421875
1676852017.1860938,509.27734375,-99.609375,-80.078125,305.17578125,292.96875
1676852017.188125,643.5546875,-88.37890625,-93.26171875,441.89453125,942.3828125
1676852017.1920311,-223.6328125,-46.38671875,-52.734375,-158.203125,203.61328125
1676852017.1959374,-667.96875,-33.69140625,-29.296875,-505.859375,-720.21484375
1676852017.1998436,-375.0,-58.59375,-50.78125,-331.54296875,-955.56640625
1676852017.20375,395.01953125,-101.5625,-84.47265625,208.984375,-104.4921875
1676852017.2076561,685.05859375,-103.515625,-94.7265625,470.703125,949.21875
1676852017.2115624,-151.85546875,-62.5,-62.98828125,-93.26171875,505.37109375
1676852017.2154686,-665.0390625,-34.1796875,-38.57421875,-504.39453125,-728.515625
1676852017.219375,-407.71484375,-32.2265625,-38.0859375,-351.07421875,-1000.0
1676852017.2232811,305.17578125,-61.5234375,-60.546875,158.203125,-113.28125
1676852017.2271874,724.609375,-81.0546875,-83.0078125,496.09375,921.875
1676852017.2310936,-25.390625,-60.05859375,-53.22265625,-12.6953125,427.734375
1676852017.248125,-637.20703125,-31.73828125,-19.04296875,-481.4453125,-698.2421875
1676852017.2520313,-457.51953125,-33.69140625,-23.92578125,-381.34765625,-1000.0
1676852017.2559376,199.70703125,-82.51953125,-64.453125,84.47265625,-346.6796875
1676852017.2598438,730.95703125,-121.58203125,-101.5625,493.1640625,793.45703125
1676852017.26375,89.35546875,-89.35546875,-70.80078125,72.265625,633.7890625
1676852017.2676563,-623.046875,-44.43359375,-30.76171875,-452.1484375,-423.33984375
1676852017.2715626,-517.08984375,-36.1328125,-36.1328125,-416.9921875,-948.73046875
1676852017.2754688,93.75,-65.91796875,-70.80078125,-0.48828125,-457.51953125
1676852017.279375,726.07421875,-91.30859375,-96.6796875,491.69921875,738.76953125
1676852017.2832813,222.65625,-49.31640625,-53.7109375,192.87109375,952.63671875
1676852017.2871876,-597.65625,-18.5546875,-20.01953125,-414.55078125,-234.375
1676852017.2910938,-593.26171875,-23.4375,-29.296875,-450.68359375,-947.75390625
1676852017.293125,-5.859375,-47.8515625,-58.10546875,-43.45703125,-397.4609375
1676852017.2970312,705.078125,-84.47265625,-95.21484375,487.79296875,787.59765625
1676852017.3009374,312.01171875,-72.75390625,-78.61328125,247.55859375,802.24609375
1676852017.3048437,-559.5703125,-36.62109375,-32.2265625,-390.625,-373.046875
1676852017.30875,-610.83984375,-24.90234375,-18.5546875,-447.265625,-982.91015625
1676852017.3126562,-81.54296875,-39.55078125,-39.0625,-101.07421875,-613.28125
1676852017.3165624,675.78125,-70.3125,-78.61328125,439.453125,512.6953125
1676852017.3204687,453.125,-64.453125,-77.63671875,326.66015625,888.671875
1676852017.324375,-457.51953125,-29.78515625,-41.9921875,-323.73046875,4.39453125
1676852017.3282812,-623.046875,-28.3203125,-36.62109375,-463.8671875,-586.9140625
1676852017.3321874,-172.36328125,-45.41015625,-60.05859375,-170.41015625,-648.4375
1676852017.3360937,617.1875,-67.3828125,-96.19140625,386.23046875,296.38671875
1676852017.338125,563.4765625,-63.96484375,-85.9375,395.5078125,965.8203125
1676852017.3420312,-384.27734375,-48.33984375,-36.1328125,-274.90234375,6.8359375
1676852017.3459375,-662.109375,-56.15234375,-13.671875,-504.39453125,-930.6640625
1676852017.3498437,-265.13671875,-52.24609375,-28.3203125,-232.421875,-788.0859375
1676852017.35375,512.20703125,-69.82421875,-68.84765625,335.9375,354.4921875
1676852017.3576562,624.51171875,-76.66015625,-85.44921875,457.51953125,-977.05078125
1676852017.3615625,-292.48046875,-41.50390625,-42.48046875,-181.640625,143.5546875
1676852017.3654687,-684.5703125,-31.73828125,-15.625,-491.2109375,-798.33984375
1676852017.369375,-353.02734375,-38.0859375,-21.97265625,-269.53125,-670.41015625
1676852017.3732812,394.53125,-62.01171875,-54.6875,262.6953125,177.734375
1676852017.3771875,661.62109375,-85.44921875,-72.75390625,488.76953125,896.97265625
1676852017.3810937,-195.80078125,-56.640625,-39.0625,-87.890625,381.34765625
1676852017.383125,-700.68359375,-30.76171875,-15.625,-478.515625,-569.82421875
1676852017.3870313,-450.68359375,-39.55078125,-30.2734375,-342.7734375,-979.4921875
1676852017.3909376,274.90234375,-73.73046875,-71.2890625,169.921875,-298.828125
1676852017.3948438,708.0078125,-83.984375,-83.984375,519.04296875,859.86328125
1676852017.39875,-59.5703125,-37.109375,-36.62109375,-1.46484375,449.21875
1676852017.4026563,-642.578125,-18.5546875,-14.16015625,-432.6171875,-717.7734375
1676852017.4065626,-484.86328125,-32.2265625,-24.90234375,-349.12109375,-1000.0
1676852017.4104688,162.109375,-59.5703125,-49.31640625,104.4921875,-208.0078125
1676852017.414375,712.890625,-75.1953125,-77.63671875,540.0390625,902.83203125
1676852017.4182813,48.33984375,-48.828125,-53.22265625,89.84375,576.171875
1676852017.4221876,-668.9453125,-21.484375,-13.671875,-451.66015625,-622.0703125
1676852017.4260938,-554.19921875,-19.04296875,-26.85546875,-401.3671875,-1000.0
1676852017.428125,72.75390625,-54.6875,-62.01171875,27.83203125,-450.68359375
1676852017.4320312,696.77734375,-96.19140625,-91.796875,497.0703125,731.93359375
1676852017.4359374,169.921875,-69.3359375,-74.21875,168.9453125,779.296875
1676852017.4398437,-623.046875,-24.90234375,-22.94921875,-408.203125,-342.7734375
1676852017.44375,-593.26171875,-17.578125,-17.578125,-427.24609375,-992.67578125
1676852017.4476562,-16.6015625,-33.69140625,-42.96875,-37.109375,-502.44140625
1676852017.4515624,684.08203125,-54.19921875,-70.80078125,487.3046875,717.7734375
1676852017.4554687,300.78125,-36.62109375,-54.6875,269.04296875,-988.76953125
1676852017.459375,-576.66015625,-16.11328125,-21.97265625,-371.09375,-37.109375
1676852017.4632812,-642.578125,-23.4375,-16.11328125,-462.890625,-993.1640625
1676852017.4671874,-114.2578125,-33.69140625,-41.015625,-96.19140625,-601.07421875
1676852017.4710937,647.4609375,-62.5,-71.2890625,469.23828125,710.44921875
1676852017.473125,413.57421875,-69.3359375,-64.453125,337.40234375,944.3359375
1676852017.4770312,-503.90625,-47.8515625,-24.90234375,-337.890625,-203.125
1676852017.4809375,-654.78515625,-39.55078125,-5.859375,-479.98046875,-978.02734375
1676852017.4848437,-172.8515625,-48.828125,-28.80859375,-146.97265625,-792.96875
1676852017.48875,601.07421875,-75.68359375,-78.61328125,415.52734375,334.47265625
1676852017.4926562,533.69140625,-62.01171875,-85.44921875,408.69140625,939.453125
1676852017.4965625,-381.8359375,-12.20703125,-37.109375,-241.69921875,155.76171875
1676852017.5004687,-666.50390625,-1.953125,-8.7890625,-475.5859375,-590.33203125
1676852017.504375,-272.94921875,-27.83203125,-39.0625,-230.95703125,-821.77734375
1676852017.5082812,504.39453125,-66.40625,-88.37890625,317.87109375,77.63671875
1676852017.5121875,618.65234375,-80.078125,-80.078125,449.70703125,953.125
1676852017.5160937,-287.59765625,-40.52734375,-29.78515625,-181.15234375,150.87890625
1676852017.519125,-687.98828125,-19.04296875,-15.13671875,-504.8828125,-895.01953125
1676852017.5230312,-352.05078125,-41.9921875,-30.76171875,-290.0390625,-956.0546875
1676852017.5269375,420.41015625,-77.1484375,-52.24609375,259.765625,90.8203125
1676852017.5308437,691.40625,-81.0546875,-65.4296875,495.60546875,990.234375
1676852017.53475,-169.921875,-40.52734375,-29.78515625,-95.703125,318.359375
1676852017.5386562,-665.52734375,-12.6953125,0.0,-482.91015625,-641.11328125
1676852017.5425625,-404.296875,-19.04296875,-6.8359375,-316.40625,-598.14453125
1676852017.5464687,306.15234375,-50.29296875,-52.734375,181.15234375,138.18359375
1676852017.550375,721.6796875,-66.40625,-93.75,499.51171875,888.671875
1676852017.5542812,-33.69140625,-35.15625,-57.6171875,-8.30078125,476.07421875
1676852017.5581875,-638.671875,-14.6484375,-16.6015625,-460.9375,-614.74609375
1676852017.5620937,-460.44921875,-18.5546875,-9.765625,-355.46875,-946.77734375
1676852017.563125,212.40234375,-51.7578125,-34.1796875,107.91015625,-276.85546875
1676852017.5670311,752.9296875,-80.078125,-64.94140625,518.5546875,853.515625
1676852017.5709374,100.09765625,-47.8515625,-31.73828125,98.14453125,790.0390625
1676852017.5748436,-618.1640625,-24.90234375,5.859375,-434.08203125,-504.8828125
1676852017.57875,-506.34765625,-23.4375,0.0,-394.04296875,-1000.0
1676852017.5826561,127.44140625,-35.15625,-34.66796875,39.55078125,-368.1640625
1676852017.5865624,748.046875,-50.29296875,-70.3125,521.484375,838.37890625
1676852017.5904686,203.61328125,-19.53125,-54.6875,170.41015625,727.5390625
1676852017.594375,-598.14453125,4.39453125,-13.671875,-420.41015625,-489.2578125
1676852017.5982811,-552.24609375,-4.39453125,-7.32421875,-404.296875,-994.140625
1676852017.6021874,52.734375,-30.76171875,-44.43359375,17.578125,-462.890625
1676852017.6060936,713.37890625,-67.87109375,-74.21875,504.39453125,629.8828125
1676852017.623125,292.96875,-58.10546875,-51.26953125,248.53515625,817.87109375
1676852017.6270313,-562.98828125,-20.5078125,-8.7890625,-375.9765625,-199.21875
1676852017.6309376,-617.67578125,-13.18359375,-8.30078125,-454.58984375,-955.56640625
1676852017.6348438,-94.7265625,-34.66796875,-32.71484375,-98.6328125,-668.9453125
1676852017.63875,653.80859375,-69.3359375,-64.453125,448.2421875,558.59375
1676852017.6426563,431.640625,-63.96484375,-58.10546875,336.9140625,983.88671875
1676852017.6465626,-469.23828125,-35.64453125,-7.32421875,-310.546875,15.625
1676852017.6504688,-624.0234375,-27.34375,9.27734375,-457.51953125,-898.92578125
1676852017.654375,-150.390625,-16.11328125,-28.3203125,-145.01953125,-712.40234375
1676852017.6582813,628.41796875,-36.62109375,-64.94140625,426.26953125,562.5
1676852017.6621876,541.9921875,-51.7578125,-62.01171875,418.45703125,-967.28515625
1676852017.6660938,-408.69140625,-28.80859375,-33.69140625,-260.7421875,13.671875
1676852017.668125,-671.875,-21.97265625,-17.578125,-477.5390625,-863.28125
1676852017.6720312,-237.3046875,-26.3671875,-28.3203125,-183.10546875,-598.6328125
1676852017.6759374,518.06640625,-58.59375,-62.5,347.16796875,322.75390625
1676852017.6798437,590.33203125,-84.47265625,-70.3125,443.359375,906.73828125
1676852017.68375,-307.12890625,-46.38671875,-28.3203125,-181.15234375,85.44921875
1676852017.6876562,-691.89453125,-20.99609375,-9.765625,-483.3984375,-835.9375
1676852017.6915624,-396.484375,-30.76171875,-27.83203125,-273.4375,-804.6875
